##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	F-50179271-003S_S30_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
2210	8	0.24934238271256248
2210	9	0.14835920066369113
2210	10-14	0.1145463146882193
2210	15-19	0.16768326430309344
2210	20-24	0.12653273390593256
2210	25-29	0.1519273973411046
2210	30-34	0.12919461197249404
2210	35-39	0.3022052829716202
2210	40-44	0.1910995653873684
2210	45-49	0.2518674605987883
2210	50-54	0.24080414518086002
2210	55-59	0.3413587994400018
2210	60-64	0.20101295504429828
2210	65-69	0.27000490748579153
2210	70-74	0.18892859581890775
2210	75-79	0.29926645759909576
2210	80-84	0.3796220602392424
2210	85-89	0.40726583789165716
2210	90-94	0.3790083540433855
2210	95-99	0.4284197080830836
2210	100-104	0.6886878935377112
2210	105-109	0.4366670047764387
2210	110-114	0.4684330551180764
2210	115-119	0.478291779904346
2210	120-124	0.58700269320898
2210	125-129	0.8947836807522975
2210	130-134	0.9751005777440085
2210	135-139	0.9562187598032992
2210	140-144	0.9473028892999835
2210	145-149	0.8805040040108594
2210	150-151	0.9530804500721004
2211	1	0.11326817677457512
2211	2	0.1435098264195105
2211	3	0.03099808474159005
2211	4	0.15526453254519623
2211	5	0.03848065010177493
2211	6	0.2714165537983746
2211	7	0.18504375568970488
2211	8	0.21119825803678793
2211	9	0.29733570213983995
2211	10-14	0.19504898720335717
2211	15-19	0.1952355732036466
2211	20-24	0.17242829140041493
2211	25-29	0.2089816587573594
2211	30-34	0.23670271072828797
2211	35-39	0.32813913628817204
2211	40-44	0.2649535607089817
2211	45-49	0.42642426856574644
2211	50-54	0.4617559450047892
2211	55-59	0.5865682902549381
2211	60-64	0.39987904776101146
2211	65-69	0.4627572235141315
2211	70-74	0.5511499265452287
2211	75-79	0.535878679699465
2211	80-84	0.585693159471532
2211	85-89	-3.14283335200944
2211	90-94	0.5726381790410144
2211	95-99	0.6047249188471113
2211	100-104	0.8325228683645136
2211	105-109	0.7150496319756314
2211	110-114	0.7950474354853654
2211	115-119	0.7580962517720664
2211	120-124	0.8996084472934882
2211	125-129	0.9311174076465676
2211	130-134	0.9857363406458859
2211	135-139	0.921777573106759
2211	140-144	1.0698125135587375
2211	145-149	1.2616920265115183
2211	150-151	1.3269622538865988
2212	1	0.10077006655659204
2212	2	0.17196046724799885
2212	3	0.20173763658863209
2212	4	0.1968173102543247
2212	5	0.06425116447163504
2212	6	0.1527351647586812
2212	7	0.20043764079043314
2212	8	0.36049679821480396
2212	9	0.21480391928232478
2212	10-14	0.3171345607547238
2212	15-19	0.28903570739466744
2212	20-24	0.2857490757309762
2212	25-29	0.2819353447403543
2212	30-34	0.4018418237501393
2212	35-39	0.45676309293909156
2212	40-44	0.38032582211661037
2212	45-49	0.4483535690118927
2212	50-54	0.5061990748909793
2212	55-59	0.6176211364923176
2212	60-64	0.4818403696848961
2212	65-69	0.5114074358184979
2212	70-74	0.5522254898948802
2212	75-79	0.49685919786274013
2212	80-84	0.591708822321884
2212	85-89	-3.3049134501025605
2212	90-94	0.6657267098697304
2212	95-99	0.5418960816474296
2212	100-104	0.828093107038157
2212	105-109	0.6443949640442099
2212	110-114	0.7734023368487115
2212	115-119	0.8488446667320773
2212	120-124	1.0394106942383488
2212	125-129	1.2239092318936926
2212	130-134	1.6010193198670848
2212	135-139	1.2036064460293332
2212	140-144	1.4231159094907113
2212	145-149	1.4139939054737667
2212	150-151	1.416542407977225
2213	1	0.3503339297971877
2213	2	0.5655408119828707
2213	3	0.5095392312463574
2213	4	0.6176710392785694
2213	5	0.4992038791756812
2213	6	0.6598002197811041
2213	7	0.6592938678526963
2213	8	0.5433862928272148
2213	9	0.5898130411830991
2213	10-14	0.6465983617993416
2213	15-19	0.6804272531378928
2213	20-24	0.694703274205601
2213	25-29	0.6806561685055925
2213	30-34	0.6954053929797794
2213	35-39	0.8354916032727147
2213	40-44	0.8175714287807949
2213	45-49	0.8149904472208291
2213	50-54	0.8053891099045529
2213	55-59	0.9716318202085716
2213	60-64	0.862228849376983
2213	65-69	0.8667605156007525
2213	70-74	0.9664347401687152
2213	75-79	0.9620682143546802
2213	80-84	1.0138801568330038
2213	85-89	1.0673464624522353
2213	90-94	1.0586575812569379
2213	95-99	1.052983947420266
2213	100-104	1.4660548909349345
2213	105-109	1.1506906821014482
2213	110-114	1.1903781247796275
2213	115-119	1.206493940257758
2213	120-124	1.2615097904476968
2213	125-129	1.393715556634227
2213	130-134	1.5991486637313486
2213	135-139	1.4907422544611464
2213	140-144	1.5237928990641834
2213	145-149	1.6855788830506455
2213	150-151	1.6508166456982423
2214	1	0.31986902786432836
2214	2	0.6670534921443547
2214	3	0.6404191170250328
2214	4	0.5656545653245644
2214	5	0.5957390820412485
2214	6	0.6514099862776774
2214	7	0.48815562260826084
2214	8	0.4567519434865943
2214	9	0.41952375274648546
2214	10-14	0.5020285055881573
2214	15-19	0.4240465786839067
2214	20-24	0.38536861879983775
2214	25-29	0.488622335633103
2214	30-34	0.46301691149103164
2214	35-39	0.5917905838304307
2214	40-44	0.6217046320968294
2214	45-49	0.6434780539853335
2214	50-54	0.7275004545596886
2214	55-59	0.796041246336813
2214	60-64	0.7048166049080251
2214	65-69	0.7513471988860161
2214	70-74	0.7339307083722773
2214	75-79	0.7687344643248721
2214	80-84	0.7372950098552096
2214	85-89	0.7641430233860262
2214	90-94	0.7982231151150145
2214	95-99	0.8409523527859761
2214	100-104	1.1295814053236697
2214	105-109	-0.6590618753974979
2214	110-114	0.9650854315849315
2214	115-119	1.14067138243891
2214	120-124	1.23358717732593
2214	125-129	1.3554247390147864
2214	130-134	1.5660344274324274
2214	135-139	1.4286164133627892
2214	140-144	1.6640170285045812
2214	145-149	1.617180130960783
2214	150-151	1.6197121395641787
2215	1	0.375324407433709
2215	2	0.760052309282365
2215	3	0.8272945887483871
2215	4	0.8460949779549836
2215	5	0.8563163320710672
2215	6	0.8175861535595601
2215	7	0.7585917653410235
2215	8	0.8736988663173904
2215	9	0.7068628929919925
2215	10-14	0.7133610592656794
2215	15-19	0.6945284750981955
2215	20-24	0.8086835087022521
2215	25-29	0.7726679243159822
2215	30-34	0.8033095611353431
2215	35-39	0.8962167523628466
2215	40-44	0.9037484631548764
2215	45-49	0.9098553502061506
2215	50-54	0.9537043896108841
2215	55-59	1.07195861294813
2215	60-64	1.0060053408536334
2215	65-69	1.04518811020764
2215	70-74	0.9940013872165423
2215	75-79	1.0709060557488996
2215	80-84	1.0731780553393122
2215	85-89	1.0530198368274952
2215	90-94	1.113847546031458
2215	95-99	1.1304594640086378
2215	100-104	1.4396231962061776
2215	105-109	1.2483955700087677
2215	110-114	1.3575189693683427
2215	115-119	1.411319556963086
2215	120-124	1.5232303808679148
2215	125-129	1.6048890817117325
2215	130-134	1.1893442804773002
2215	135-139	1.5400530024568084
2215	140-144	1.6824262323285737
2215	145-149	1.7286884575432353
2215	150-151	1.9063316699311983
2216	1	0.19030201878672415
2216	2	0.5832038874653946
2216	3	0.7051208013537931
2216	4	0.5957933655271219
2216	5	0.58829090867291
2216	6	0.6400552599160463
2216	7	0.6266908145757668
2216	8	0.6863821731579094
2216	9	0.6232084679800209
2216	10-14	0.5662279369195886
2216	15-19	0.665999909485997
2216	20-24	-3.328596633858531
2216	25-29	0.6582305987502366
2216	30-34	0.6169239306060987
2216	35-39	0.8523241052240209
2216	40-44	0.7619029214244648
2216	45-49	0.8936291796988272
2216	50-54	0.9165599032612093
2216	55-59	0.9506583395486743
2216	60-64	0.9498486358178724
2216	65-69	1.0051143886369047
2216	70-74	1.0163806800897035
2216	75-79	0.9250170920823493
2216	80-84	1.0606309755088432
2216	85-89	1.0592441987348948
2216	90-94	1.05399201097881
2216	95-99	1.1711170367904415
2216	100-104	1.4019391480273597
2216	105-109	1.2746841333333023
2216	110-114	1.3220234740677412
2216	115-119	1.3268540550645938
2216	120-124	1.5086887263976578
2216	125-129	1.6371337225909315
2216	130-134	1.8464294707183768
2216	135-139	1.6445289485840036
2216	140-144	1.8131694802361338
2216	145-149	1.8886234729196332
2216	150-151	1.9221747820676356
2301	1	0.029392145125875402
2301	2	-0.17050188788594767
2301	3	0.08817124635909579
2301	4	-0.13348904539521556
2301	5	0.011118532669520675
2301	6	-0.08097490210872849
2301	7	0.11095869597885866
2301	8	0.09513283485717494
2301	9	0.018627539367820134
2301	10-14	0.0924507939379069
2301	15-19	0.07334888558324337
2301	20-24	0.09766415058163602
2301	25-29	0.128070248108628
2301	30-34	0.11354573672121404
2301	35-39	-0.06135200916582306
2301	40-44	0.08272522353885137
2301	45-49	0.13279614956067576
2301	50-54	-3.4073886558972504
2301	55-59	0.2330997724103412
2301	60-64	0.173426924818898
2301	65-69	0.2404023400405677
2301	70-74	0.37774002460671596
2301	75-79	0.3220122947109303
2301	80-84	0.3634854458472887
2301	85-89	0.38856659512226344
2301	90-94	0.43205250849196375
2301	95-99	0.3070779059705089
2301	100-104	0.5443173770249885
2301	105-109	0.38652496834572503
2301	110-114	0.44842922105551253
2301	115-119	0.5701669230939714
2301	120-124	0.46674633641463714
2301	125-129	0.7150835450260544
2301	130-134	0.8988864659349431
2301	135-139	0.5600367451849237
2301	140-144	0.6255144675561439
2301	145-149	0.7810109807633481
2301	150-151	0.801761763080755
2302	1	-0.11784572420454964
2302	2	-0.19218402400611723
2302	3	0.047780395509605
2302	4	-0.0941842761707079
2302	5	-0.1330539405421476
2302	6	-0.08192451250400978
2302	7	0.09047365337472257
2302	8	0.23944531149508208
2302	9	0.009521215596087984
2302	10-14	0.059868758042668446
2302	15-19	0.15813407057848394
2302	20-24	0.1830188541015545
2302	25-29	0.11598797994854237
2302	30-34	0.16915125348924676
2302	35-39	0.05878776801409202
2302	40-44	0.14832849584627184
2302	45-49	0.18727568100994318
2302	50-54	0.24181235985975036
2302	55-59	0.23929419063511403
2302	60-64	0.17239700305621142
2302	65-69	0.25307628263278303
2302	70-74	0.23938281091680835
2302	75-79	0.26843625989528164
2302	80-84	0.36102413981073056
2302	85-89	0.4154255603929755
2302	90-94	0.3117528185160694
2302	95-99	0.3391690081070209
2302	100-104	0.2097648525066731
2302	105-109	0.3868871458811043
2302	110-114	0.4229983558574588
2302	115-119	0.47627295997668284
2302	120-124	0.5602787352820897
2302	125-129	-2.8526120453937764
2302	130-134	0.8520005829715984
2302	135-139	0.7589065921810203
2302	140-144	0.8166508959328311
2302	145-149	0.9883588147821456
2302	150-151	0.9664037127471445
2303	1	0.04243771241113592
2303	2	0.041788282767562634
2303	3	0.09365845357012859
2303	4	0.11195641380362531
2303	5	0.1664635103126244
2303	6	0.25601548618220704
2303	7	0.1785609917900004
2303	8	0.21222201310749256
2303	9	0.06825058249840055
2303	10-14	0.12841161517498278
2303	15-19	0.17024252701168052
2303	20-24	0.12017214904967943
2303	25-29	0.20187121934856123
2303	30-34	0.1830284048153601
2303	35-39	0.202881785508076
2303	40-44	0.1517208640797847
2303	45-49	0.28982266337807516
2303	50-54	0.32162458340218336
2303	55-59	0.3880912253151507
2303	60-64	0.3099356146804766
2303	65-69	0.2724919398282495
2303	70-74	0.34755882144833805
2303	75-79	0.35773321300511185
2303	80-84	0.20178382394078653
2303	85-89	0.4256012378258376
2303	90-94	0.34980462722291605
2303	95-99	0.46921324297341016
2303	100-104	0.6487431411594429
2303	105-109	0.36965392555384113
2303	110-114	0.5364018000075887
2303	115-119	0.5280066913025792
2303	120-124	0.6687208044854316
2303	125-129	0.8813902280695274
2303	130-134	-2.635844703706418
2303	135-139	0.7113846401528292
2303	140-144	0.6765900383706978
2303	145-149	0.8016498676484787
2303	150-151	0.7953773251901239
2304	1	0.10691743797708142
2304	2	0.18499077750138326
2304	3	0.08250882953559824
2304	4	0.02315651468325086
2304	5	0.18913466866548845
2304	6	0.08221839421139521
2304	7	0.2022277994313697
2304	8	0.1894960449741987
2304	9	0.2299432307292335
2304	10-14	0.21928495347576415
2304	15-19	0.28661504168439933
2304	20-24	0.2820135243603872
2304	25-29	0.23264678144507656
2304	30-34	0.2997585347886087
2304	35-39	0.3992908880920467
2304	40-44	0.30079562160256756
2304	45-49	0.3178183131342678
2304	50-54	0.41889933779204824
2304	55-59	0.41763637557701117
2304	60-64	0.320454736876016
2304	65-69	0.40837636321710136
2304	70-74	0.3491070795565534
2304	75-79	0.4358176992921585
2304	80-84	0.44584114182029566
2304	85-89	0.5145177523623303
2304	90-94	0.5459161615190808
2304	95-99	0.5556857985429815
2304	100-104	0.82725932092292
2304	105-109	0.6310682631932707
2304	110-114	0.7622629549541742
2304	115-119	0.7211447080463458
2304	120-124	0.629739729719283
2304	125-129	0.7865220156769794
2304	130-134	1.0616540623700672
2304	135-139	0.778761162136135
2304	140-144	0.8058568012439622
2304	145-149	1.1285638597118108
2304	150-151	0.9007728171074305
2305	1	0.08522020867412294
2305	2	0.03631728840827719
2305	3	0.1437314900295732
2305	4	0.0583041976591403
2305	5	0.13137259012437852
2305	6	-0.09808768001664703
2305	7	0.021731343293637906
2305	8	0.12516287173617258
2305	9	0.11793756107687159
2305	10-14	0.0731128303399089
2305	15-19	0.025306756408696174
2305	20-24	0.06557691819380551
2305	25-29	0.13726207393317935
2305	30-34	0.1925552723469579
2305	35-39	0.2564096851091051
2305	40-44	0.20044868822684947
2305	45-49	0.2675689699532384
2305	50-54	0.25513495276072007
2305	55-59	0.3963492575368548
2305	60-64	0.33290711651768845
2305	65-69	0.36175704094829086
2305	70-74	0.4039041034736712
2305	75-79	0.4469661313603268
2305	80-84	-0.10751105058763955
2305	85-89	0.45977549225344205
2305	90-94	0.46161225200464884
2305	95-99	0.5142104165811574
2305	100-104	0.8059610504392722
2305	105-109	0.5546388448833142
2305	110-114	0.5358488952922116
2305	115-119	0.6238077055883409
2305	120-124	0.844931947438937
2305	125-129	1.0099526953672964
2305	130-134	1.103782444479414
2305	135-139	1.0988201256251386
2305	140-144	1.324409683615329
2305	145-149	1.349894166371918
2305	150-151	1.1606478988750908
2306	1	-0.06789671598674119
2306	2	-0.08158598877969325
2306	3	-0.045920034564211676
2306	4	-0.08321998923464946
2306	5	-0.10850820847153386
2306	6	0.09221524729282748
2306	7	0.08965430102868766
2306	8	0.10329263045771597
2306	9	0.07671975179089685
2306	10-14	0.12552805571584713
2306	15-19	0.11501864350166358
2306	20-24	0.10140659112811079
2306	25-29	0.14826621471650014
2306	30-34	0.0844322795371042
2306	35-39	-0.053253660870126396
2306	40-44	0.06877449900008514
2306	45-49	0.10995908321602599
2306	50-54	0.18721728773574853
2306	55-59	0.21311043387961348
2306	60-64	0.12850223108172543
2306	65-69	0.10429407487941944
2306	70-74	0.16413892977023892
2306	75-79	0.22179553881532854
2306	80-84	0.2509914606173709
2306	85-89	0.355253746865543
2306	90-94	0.35349424023834786
2306	95-99	0.4296049562416755
2306	100-104	0.6386676266252138
2306	105-109	0.40397753969996586
2306	110-114	0.3621302791148011
2306	115-119	0.43223462207217267
2306	120-124	0.5309203575055363
2306	125-129	0.4748970409132909
2306	130-134	-3.1739151467148083
2306	135-139	0.3277742398120509
2306	140-144	0.31924856736585383
2306	145-149	0.701278138115434
2306	150-151	0.42915674942916837
2307	1	0.09888035436645026
2307	2	-0.038089487437147795
2307	3	-0.025065429270227924
2307	4	-0.012441068531948929
2307	5	-0.05813271542297116
2307	6	0.10728328454285219
2307	7	-0.028917333199736106
2307	8	0.03980467280165101
2307	9	-0.00943066761320921
2307	10-14	0.06795347852642664
2307	15-19	0.0076169637441623195
2307	20-24	0.026946203623381848
2307	25-29	0.053801768538114914
2307	30-34	0.017563846768297253
2307	35-39	0.15095707341600217
2307	40-44	0.12219331189685789
2307	45-49	0.08953655921818182
2307	50-54	0.14668642131266552
2307	55-59	0.2686574159979287
2307	60-64	0.11159996990637211
2307	65-69	0.22017770998704833
2307	70-74	0.21827668120037202
2307	75-79	0.27889910891087766
2307	80-84	0.26604293748315655
2307	85-89	0.36133841743901485
2307	90-94	0.3100596459415854
2307	95-99	0.26106199729638746
2307	100-104	-3.110100153015054
2307	105-109	0.3965597890740753
2307	110-114	0.12168742594496251
2307	115-119	0.40068745383088356
2307	120-124	0.5092345119946486
2307	125-129	0.7066604010210966
2307	130-134	-2.7947973697857442
2307	135-139	0.5782185962993296
2307	140-144	0.6930424074410269
2307	145-149	0.6597138309433674
2307	150-151	0.7727444286814062
2308	1	-0.09900736213649708
2308	2	0.04314106132016349
2308	3	-0.05354902833658315
2308	4	-0.033578582792166856
2308	5	0.18947555475626388
2308	6	0.09952797902137434
2308	7	0.2108815548488039
2308	8	0.00842859072491109
2308	9	0.014239260886341754
2308	10-14	0.042089384504727434
2308	15-19	0.12787404261854363
2308	20-24	0.1633195894460613
2308	25-29	0.18627262257161448
2308	30-34	0.23235532414315685
2308	35-39	0.2292540854855858
2308	40-44	0.2575757533482559
2308	45-49	-3.56721724577735
2308	50-54	0.34902881666072005
2308	55-59	0.09854179685757458
2308	60-64	0.2601390121181595
2308	65-69	0.38816085671599865
2308	70-74	0.395086163515991
2308	75-79	0.39112582111197014
2308	80-84	0.3564732834621438
2308	85-89	0.4983383146425808
2308	90-94	0.38409549879285265
2308	95-99	0.4628854917714733
2308	100-104	-2.923030645891828
2308	105-109	0.5295879806708399
2308	110-114	0.5523475503000768
2308	115-119	0.6062268547236727
2308	120-124	0.6596119039625634
2308	125-129	0.6359806152384451
2308	130-134	0.8701851985907112
2308	135-139	0.6353039311654243
2308	140-144	0.6308757956437177
2308	145-149	0.821394095585994
2308	150-151	0.9395077651951098
2309	1	0.224163731970755
2309	2	0.2212800843567848
2309	3	0.4765195283544159
2309	4	0.26312656192229156
2309	5	0.44383250276454334
2309	6	0.6006935377536564
2309	7	0.4446752045009106
2309	8	0.5464793408591362
2309	9	0.42429357884518737
2309	10-14	0.4881921557654678
2309	15-19	0.4955415184685634
2309	20-24	0.5150654488833624
2309	25-29	0.471712777153229
2309	30-34	0.4609226534898241
2309	35-39	0.6241522642593509
2309	40-44	0.4979462977910387
2309	45-49	0.558151242036736
2309	50-54	0.6198696359659621
2309	55-59	-6.260819260517515
2309	60-64	0.7098704167164982
2309	65-69	0.5831706187251413
2309	70-74	0.6629614075856551
2309	75-79	0.6607257816498446
2309	80-84	0.7561473001057095
2309	85-89	0.8787502661825215
2309	90-94	-0.24631113146072892
2309	95-99	0.7411909538407215
2309	100-104	0.9528930932902924
2309	105-109	0.9468837517054496
2309	110-114	0.9466665221104194
2309	115-119	1.041743679644405
2309	120-124	1.1726043754887385
2309	125-129	0.906217697047019
2309	130-134	1.312929193080862
2309	135-139	1.1699165827550502
2309	140-144	0.7374553525240657
2309	145-149	1.357133330811159
2309	150-151	1.5744277871021595
2310	1	0.08118520616042701
2310	2	0.09792214489990414
2310	3	0.262720541455991
2310	4	0.21607304247871184
2310	5	0.2085060524265856
2310	6	0.08761725637094742
2310	7	0.09620660048071983
