	T1_LoCHO_PROT_mean	T2_LoCHO_FAT_mean	theta	prob	log2FC
K11418	0.569759912826155	0.442827123591837	0.279011798403988	0.932817086306741	0.36361052878014
K11419	0.566417487002034	0.435440510226841	0.288477420375337	0.9378546982602	0.379390174766985
K11422	0.582440846511793	0.438747224105225	0.310843907736877	0.94623273568421	0.408721537419019
K11427	0.582440846511793	0.433885325528472	0.323785582460316	0.949206088886708	0.424797741655981
K11431	0.518107618567922	0.571609974638749	-0.0814261030335816	0.0791515788048957	-0.141779293789845
K11434	0.582440846511793	0.436762688766861	0.317787373352491	0.94798132878014	0.415261918407433
K11440	3.78478119012618	6.90696201578281	-0.487105765511902	0.791575811318557	-0.867841393727617
K11443	0.626993200043716	0.721131446930583	-0.123825480562289	0.133971989101587	-0.201812459478889
K11446	0.582440846511793	0.447206827417819	0.293340303993708	0.940069954920191	0.381169321439379
K11448	0.597212101925791	0.437726450608473	0.344877023916294	0.951622866052117	0.448213835874499
K11449	0.582440846511793	0.434448480015878	0.32588652393205	0.949576310597797	0.422926432961196
K11450	0.579448750181821	0.442827123591837	0.297840938108774	0.941916080487588	0.387937475232866
K11457	NA	NA	NA	NA	NA
K11472	0.717827310620498	0.696672032079336	0.0244919887239134	0.010074079455895	0.0431571658840346
K11473	0.679502689771643	0.625894337313653	0.0650358647999896	0.125007413592216	0.118560138056823
K11474	0.863956772805171	0.607331094466317	0.269774312847321	0.926865907805546	0.508475895460448
K11476	0.596847322661021	0.442827123591837	0.315591158976133	0.94746881796108	0.430618336823179
K11479	0.684782065252214	0.433264819029661	0.412786469331753	0.941688699628846	0.660395822436027
K11480	NA	NA	NA	NA	NA
K11481	NA	NA	NA	NA	NA
K11482	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K11483	0.598492362434822	0.443044281701953	0.325610013492191	0.949529446742496	0.433881935075693
K11484	NA	NA	NA	NA	NA
K11489	NA	NA	NA	NA	NA
K11493	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K11494	0.961102227189049	5.22013834384479	-1.33522867313927	0.959453917743682	-2.44132624567682
K11498	NA	NA	NA	NA	NA
K11517	21.9987226727724	13.0431808336159	0.494114723304084	0.911321749218192	0.754124016216876
K11518	0.62329130754765	0.458974103163344	0.302516099908756	0.943635287587038	0.441493838680006
K11525	0.61232935174194	0.594174099528399	0.0286741065281976	0.0165171307923907	0.0434221212694436
K11529	9.97929353006081	24.6806639134711	-0.775762621234915	0.908080401445417	-1.30637161297715
K11530	NA	NA	NA	NA	NA
K11531	0.601623809160105	0.427023946017781	0.351812775342729	0.951833012262938	0.494544689121991
K11532	1.85765745915922	0.4909829714537	0.787048910954254	0.909068764419622	1.91973960780952
K11534	3.94171909625003	2.09019040029046	0.460380718680791	0.922746960702002	0.915190600701034
K11535	18.2225458713735	48.0335692299714	-0.750923212585701	0.901886668618216	-1.39831848278019
K11536	8.71750598740144	17.8417604669779	-0.576118229085322	0.839312913785483	-1.03327061966278
K11537	80.9151877648839	119.886894382562	-0.50508314603505	0.802782324424229	-0.567191530216779
K11539	0.783240983660412	0.815463749898905	-0.0301948392695076	0.0252999453999123	-0.0581644887294667
K11540	324.850571835292	483.137015854292	-1.05983852332531	0.949884018910552	-0.572656145249844
K11541	125.611886918933	154.415176005662	-0.329273943654854	0.672200686578628	-0.297841552432817
K11547	NA	NA	NA	NA	NA
K11548	0.582440846511793	0.453371662947226	0.27788173525372	0.932145916382382	0.361417313883382
K11551	NA	NA	NA	NA	NA
K11553	0.569367899439924	0.442827123591837	0.273446930968083	0.929365095839499	0.362617565945743
K11560	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K11562	NA	NA	NA	NA	NA
K11567	NA	NA	NA	NA	NA
K11569	NA	NA	NA	NA	NA
K11570	NA	NA	NA	NA	NA
K11574	0.621623687847606	0.433885325528472	0.380463546930667	0.950088755293264	0.518727687251687
K11575	NA	NA	NA	NA	NA
K11576	0.609528808995804	0.442827123591837	0.351869001588077	0.951833866566041	0.460950819231033
K11578	0.587991398040783	0.431612931919638	0.336363537132246	0.950984219464478	0.446056958180171
K11583	NA	NA	NA	NA	NA
K11584	0.611479758333842	0.584254516602127	0.0382831673671625	0.0376754937533513	0.065707760498007
K11593	0.921420512324968	0.936123169842793	-0.0112147815288841	0.00733454036602521	-0.0228386489828792
K11594	6.77056837591275	2.45167285986876	0.699995732664258	0.902384759324339	1.46551046512434
K11599	0.582440846511793	0.42908315586738	0.341089605402864	0.951392678465796	0.440854267514703
K11600	NA	NA	NA	NA	NA
K11604	0.630965624680243	0.517040067376872	0.188318847834832	0.768453436677738	0.287285323878439
K11606	4.24013139381692	6.25380784660245	-0.295642480685459	0.636280284522917	-0.560625920022565
K11607	1.22454506949339	1.36718049927048	-0.0694025498954375	0.068116650032265	-0.158957851042873
K11609	0.597212101925791	0.394711751941951	0.445918064078574	0.928411885973495	0.597443926668116
K11614	12.9583364089596	10.5389997433609	0.150592477512817	0.569353697891809	0.298142569679431
K11615	2.80747076588506	6.76659065145584	-0.711731426562116	0.892483487752133	-1.26915811461336
K11616	0.900127778956109	1.10625727569825	-0.147852150960923	0.167575484327992	-0.297485222650448
K11617	0.987734154097908	0.794598257625998	0.132921876134375	0.45967738387866	0.313897166768957
K11618	2.63215453709738	1.73630907909177	0.353353508341584	0.951845226514638	0.600220410279623
K11621	0.630257827833143	0.440776519975592	0.359508167546331	0.951780425519874	0.515894757486284
K11624	NA	NA	NA	NA	NA
K11625	1.32783305362537	2.298020323075	-0.305857189961396	0.648862739720997	-0.791317786554297
K11626	74.7507649297895	92.4169760130849	-0.339623345821557	0.681986103365555	-0.306069541094711
K11629	2.18518547250878	1.07588888254651	0.41863421950153	0.93952908512652	1.0222266523798
K11630	162.378823078659	46.4644357931249	1.81201862103166	0.991445503428914	1.80516469840829
K11631	123.582705479418	101.133778889768	0.281757486643989	0.934379853667053	0.289211921622976
K11632	3.16652810763965	2.5256514554245	0.196250656254205	0.798725868121988	0.326246327248106
K11633	15.9836894337591	9.23589297688058	0.502080331430345	0.908492384453538	0.791277095918265
K11634	0.957841705344615	0.80296341650979	0.129264518683418	0.437313293680358	0.254452994067518
K11635	70.2658246306584	48.5341963520996	0.452798800913434	0.925624378979234	0.533821569146799
K11636	9.8326111451212	5.63356207210726	0.467169793715335	0.920360369672227	0.803527169668329
K11637	4.04681095317226	6.39102924896709	-0.378551823045186	0.717112378639315	-0.659262834920534
K11639	0.582440846511793	0.42853356053847	0.337742974525594	0.951118822435048	0.44270334192962
K11640	0.646010198486939	0.411250008435586	0.442121676122814	0.929989853331807	0.651541232315189
K11641	3.00836270291588	4.55484184552814	-0.318670859771522	0.66232493349044	-0.598422445373265
K11644	0.569367899439924	0.41249233099229	0.344386548577647	0.951595667701984	0.464993860049985
K11645	15.4434615623579	49.2895147711218	-1.03120326045583	0.94171176017229	-1.67428461793886
K11647	0.582440846511793	0.45885406802279	0.264458574137737	0.922909096061007	0.344076137076777
K11648	NA	NA	NA	NA	NA
K11654	0.668150307249992	0.434817242079038	0.4320871325421	0.934175084050704	0.619763538640322
K11661	1.80504380202724	1.09157025804372	0.311831225025731	0.946505386707537	0.725628855416145
K11662	0.580727759548973	0.435440510226841	0.318309286065046	0.948096587634603	0.415386366752419
K11663	0.582440846511793	0.471544193981958	0.214263257485449	0.851915848673422	0.304718545879646
K11664	0.582440846511793	0.43866457787597	0.313582999162976	0.94696673855782	0.408993321557727
K11665	0.66705309700559	0.589591484130106	0.0977810629408413	0.262091167249197	0.178085916835473
K11667	0.582440846511793	0.449665353245347	0.276622031584738	0.931380407028045	0.373259806616762
K11672	NA	NA	NA	NA	NA
K11673	0.570345415010846	0.433264819029661	0.302205960709187	0.9435264809735	0.396586820083147
K11675	NA	NA	NA	NA	NA
K11679	0.582440846511793	0.453371662947226	0.27788173525372	0.932145916382382	0.361417313883382
K11682	0.580727759548973	0.432588754409653	0.326524258221212	0.949684593887513	0.424865836961621
K11683	NA	NA	NA	NA	NA
K11684	0.611690204674667	0.517622346443326	0.169381461271312	0.678653510909748	0.240901271872889
K11685	NA	NA	NA	NA	NA
K11686	0.626047635711667	0.497890465115174	0.229521730042805	0.882542901819936	0.330444048177089
K11687	40.770303038682	32.7138752910878	0.246100761083109	0.905444706598663	0.317616008733915
K11688	0.604264630788211	0.422645530580955	0.35505251214861	0.9518452952465	0.515732306048211
K11689	0.744531167742935	0.461186013569024	0.442805397524074	0.929705131968139	0.690983483611654
K11690	4.36546924314818	12.5484392533097	-0.898750861075793	0.927926393698838	-1.52329929395
K11691	0.657776635381214	0.464756799938002	0.31785980596082	0.947997316863719	0.501121790071702
K11692	0.588339094535447	0.525731181413023	0.107076917312772	0.309951010443837	0.162322600552689
K11693	61.6755896079749	50.4184179229899	0.205278733915803	0.827974779331928	0.290748753855223
K11694	64.0652850169666	109.165512926656	-0.595749778028035	0.844773225060475	-0.768902436401258
K11695	116.963776752062	31.7760028501572	1.15293562801884	0.94121876737365	1.88005223918125
K11701	0.675337013332429	0.417003585738853	0.430389180645724	0.934872464683	0.695547840560805
K11703	0.607845980872804	1.35474337491324	-0.653759465355234	0.868619427867416	-1.15624187431526
K11704	0.602491429973223	1.10578836829953	-0.51056637724655	0.806567412115928	-0.876062676031972
K11708	0.869715265719099	0.434448480015878	0.543805947750788	0.896552389917502	1.00135805515083
K11710	6.9127668913836	3.50452735558591	0.461801548351894	0.922229924712583	0.980043390995311
K11713	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K11717	1807.69450595629	755.108173446309	2.17512023012577	0.999200051405841	1.25939564949524
K11718	0.582440846511793	0.435235339907878	0.321377039485221	0.948746194863197	0.420315830929023
K11719	0.582440846511793	0.481738568915926	0.19249426085563	0.784932820714756	0.273861101639949
K11720	3.13885637704595	3.05463144999545	0.0205490797169988	0.0055546679594376	0.039240692544589
K11725	NA	NA	NA	NA	NA
K11727	0.606287095790254	0.421491372183421	0.371251208659341	0.951135382261357	0.524498016570926
K11729	3.52398796283633	5.25422036984538	-0.210311958982773	0.395349823065403	-0.576267714184558
K11730	NA	NA	NA	NA	NA
K11732	4.69347041618971	4.88942782002596	-0.0269308915919872	0.0215332156247855	-0.0590105794813461
K11733	207.891315849214	59.5439526347244	1.45653885820807	0.968223453712115	1.80380259584115
K11734	17.1194621714479	8.61024840958393	0.540814449997119	0.897131863521391	0.991510612702763
K11735	0.695853887068893	0.710702320253846	-0.0193242472826031	0.0137981750078738	-0.0304610034359676
K11736	0.887428299100039	0.408692821296122	0.732464374191804	0.903540387102766	1.11861365723802
K11737	186.062918482693	18.7494892829814	1.84163037628783	0.991089532145612	3.31086735758816
K11738	0.599128594282734	0.442827123591837	0.336321467342054	0.950980072795995	0.436122098563659
K11739	0.803808693219874	0.442827123591837	0.56285086011973	0.89473781862595	0.860108588980006
K11740	0.627451907191529	0.481738568915926	0.264262569983587	0.922753795717245	0.381254450412327
K11741	5.7740962514125	3.54329850296276	0.300766316185989	0.94301551145961	0.704502147292092
K11743	0.645328835051124	0.490850118799501	0.256698781740664	0.916314013067131	0.394751925958686
K11744	1.48721757888163	0.463764566971202	0.981812028765981	0.912988683875343	1.68115122509549
K11745	0.578154542389985	0.434642395167587	0.310500724560722	0.946137989332114	0.411626278505274
K11746	13.5042276638359	14.4322787558235	-0.0434040255894818	0.0417726695931062	-0.0958879779281136
K11747	0.677866583255015	0.442827123591837	0.420052161316908	0.938986904449215	0.614257760798059
K11748	0.62162954557778	0.408932704849258	0.418967776859661	0.93940231923962	0.604191626945535
K11749	304.257306398287	269.732525832929	0.347524985967029	0.951731725471924	0.17376240788592
K11750	2.29464114920595	1.40013166103501	0.355134073220468	0.951845008799569	0.712706056295331
K11751	116.971019777906	232.52668609722	-1.16015125818658	0.952207713879308	-0.991245159344083
K11752	132.959992431878	190.40690280676	-0.639077436493923	0.861577949037808	-0.518093576403693
K11753	172.016338710233	152.703719891705	0.232487722154719	0.887299753091916	0.171810396740433
K11754	188.391611888231	150.863203473832	0.419855338016915	0.939061890625712	0.32049376459848
K11755	6.62756827882731	9.0954114698599	-0.292606189753463	0.63225384738828	-0.45665927767121
K11756	0.609528808995804	0.487801432843309	0.206745013730571	0.832223117804428	0.321400414690798
K11759	0.590229105320499	0.5033225166345	0.160570885505105	0.629266203601292	0.229791924882986
K11762	0.603722902628467	0.433462859693363	0.364247376243707	0.95160284973309	0.477978147173184
K11763	0.569367899439924	0.42016047525043	0.323844327845545	0.949216852991782	0.438420704044959
K11766	0.587991398040783	0.438950683896383	0.3243012147128	0.949300645650097	0.421736187362317
K11767	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K11768	NA	NA	NA	NA	NA
K11770	0.621623687847606	0.435158979333697	0.380814954859637	0.950038162307651	0.514498914716321
K11771	0.596342764007789	0.4483095286674	0.306086868029647	0.944819542244818	0.411646633072274
K11772	NA	NA	NA	NA	NA
K11773	NA	NA	NA	NA	NA
K11774	NA	NA	NA	NA	NA
K11775	0.582440846511793	0.443463983111337	0.296838577735457	0.941520917049158	0.393294597448031
K11776	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K11778	0.582440846511793	0.433885325528472	0.323785582460316	0.949206088886708	0.424797741655981
K11781	0.597212101925791	0.459691757746609	0.269854090014195	0.926922532517744	0.377576601661952
