	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K03154	0.512116765222131	0.550362187721771	-0.0769721474060839	0.0228550526934767	-0.103908564490865
K03163	0.532507911086761	0.496596953937544	0.0795686580049837	0.550197745996438	0.10072754634523
K03164	14.5503072306552	9.22382506787112	0.359007583924723	0.587765537709002	0.65761255875929
K03165	0.503479961736979	0.496596953937544	0.0159090963580431	0.503242854284715	0.0198589485638745
K03168	474.184804345834	495.150605481013	-0.167883499153912	0.125311801416455	-0.0624179722671122
K03169	527.933925146379	486.061298392886	0.390890398149	0.617295367475616	0.119219109732216
K03177	257.646900261913	418.571155949455	-1.41973757108711	0.978429589525637	-0.700077662230408
K03178	0.584590292181051	0.525450337798726	0.116833082857013	0.5872870792202	0.153871455337695
K03179	0.503005815761507	0.460475023210556	0.097360102064511	0.571941047935255	0.127452175886801
K03181	NA	NA	NA	NA	NA
K03182	55.1293284733895	7.24479588447429	1.15620783221967	0.939138035732893	2.92780307931702
K03183	36.6705488913331	59.5300332755938	-0.626118034848761	0.789812116046622	-0.698995840063158
K03184	0.62724709326672	0.563776298041805	0.102058776643758	0.576653148201294	0.1539110538097
K03185	0.527134765499883	0.536930688181599	-0.0205214763718664	0.342448173203947	-0.02656402066686
K03186	0.504814165408964	0.491019694274122	0.031267897893479	0.524711198818325	0.0399715031821696
K03187	0.498053026834477	0.469136204456596	0.068383942939166	0.538127889487928	0.0862925100429088
K03188	2.71071901009824	1.21637329034169	0.568653169100321	0.75099686582901	1.15608953037908
K03189	47.8190537159692	15.316192078059	1.08665246547406	0.928113908151925	1.6425279230223
K03190	0.978534682153191	0.884453500012652	0.0902696370696036	0.563740065813111	0.14583668965131
K03191	1.11338382385496	0.440407345103655	0.762079529831918	0.854048399349775	1.33804059237206
K03194	1.76683544162413	0.943151901140327	0.545499182939333	0.744764502237721	0.905605626603378
K03195	2.424554161225	0.661834911629645	0.983827602859641	0.912553538063567	1.87317618134817
K03196	6.02906546670392	1.28650375557746	1.13751635294248	0.935989306011521	2.22847872637712
K03197	NA	NA	NA	NA	NA
K03198	0.510514600423203	0.496596953937544	0.0320061022547953	0.525244282807399	0.0398768097050983
K03199	1.13992297174614	0.514287653524223	0.612890856266578	0.780506010457669	1.14828891563209
K03203	0.571329478922963	0.491019694274122	0.160477952339208	0.591386944009482	0.218542080015252
K03204	NA	NA	NA	NA	NA
K03205	6.88824166560012	2.68005396200505	0.591984329437566	0.764308155154893	1.36187370966186
K03208	1.46992213708027	3.56505234151758	-0.802441382538808	0.882515486146814	-1.27818352183183
K03210	39.601816230531	86.9496740680424	-0.902670348471228	0.907152834986784	-1.13461402244073
K03212	0.541873722300844	0.482881580162435	0.126283215069232	0.591671119338792	0.166287254564924
K03214	0.630951670465427	0.519010711570838	0.172767937540304	0.579839406710997	0.281765188253411
K03215	1706.70090261503	1053.34643395935	2.09532808090691	0.998731074335481	0.696230249052884
K03216	61.8304595120212	50.8921051517864	0.285671486970119	0.546552649206262	0.280875857843066
K03217	572.408049359246	1254.55909651456	-2.03871314780711	0.99724269229064	-1.13206456618832
K03218	386.736773812546	494.251145377323	-0.571956478501725	0.746248771965172	-0.353892356127264
K03219	1.11998960588899	0.496596953937544	0.450323518373688	0.668034012603923	1.1733380260056
K03222	1.21001783391406	0.494339361029716	0.473964201313859	0.675938478323577	1.2914546223051
K03224	0.764568592712302	0.50734947489672	0.292700422057365	0.550171899997222	0.591666083960521
K03226	0.541873722300844	0.496596953937544	0.0965452200708063	0.571071790943947	0.125881274333334
K03228	0.608682183424281	0.496596953937544	0.189126644041958	0.563433395010962	0.293613725453265
K03229	0.674095626949742	0.531237960320046	0.247191542822033	0.536844869468837	0.343595026020994
K03230	0.778784612903085	0.492211921411841	0.343561829201322	0.577003529025229	0.661944779403278
K03231	344.528615559133	45.3111258445932	2.38730610243238	1	2.92668657099761
K03232	2.17201664410377	0.551262883420244	1.1173391349957	0.931052485173226	1.97822278549287
K03233	8.14056819612802	3.15584700620576	0.679430470597186	0.822920553712675	1.36710222941325
K03234	18.6303507111502	2.55255910155685	1.25765754563378	0.95454341372776	2.86763856232723
K03235	163.69008939198	83.9732831534467	0.923384118089803	0.896027883784274	0.962964676805085
K03236	0.506657229593296	0.496596953937544	0.023237842363533	0.516110150965088	0.0289346339973253
K03237	0.60447478683046	0.483520035531031	0.230928215426594	0.540047722364919	0.322106493032856
K03238	0.62824213548878	0.496596953937544	0.232907276827075	0.53941310171294	0.339245293923602
K03239	0.535824080539735	0.51520903667986	0.0441448499711134	0.52975061625002	0.0566015206799797
K03240	0.523094231651511	0.515866662550032	0.0154757502987697	0.502292439893755	0.0200726444385963
K03241	0.590487192128839	0.496596953937544	0.184231805338447	0.567874330568407	0.249830355173741
K03242	1.43947120558965	0.554779511853034	0.833948387237315	0.876932177260725	1.37555251562469
K03243	1.62066943469436	0.641558050483597	0.774056875623869	0.857542503366383	1.33693814012495
K03245	0.496173633634677	0.484015760177318	0.0291685437673666	0.52296870039237	0.0357910490539308
K03247	NA	NA	NA	NA	NA
K03248	0.510067090250072	0.491019694274122	0.0429093336214639	0.529571878364699	0.054906129774129
K03251	NA	NA	NA	NA	NA
K03252	0.51166105918883	0.496596953937544	0.0334693178809506	0.526203757478063	0.0431130265994267
K03253	0.899901119116831	0.484414301388141	0.55815749163861	0.748336719815256	0.893525028803182
K03254	1.84044994397861	1.71698517551433	0.0523568965502927	0.530676476448126	0.100180929121269
K03255	1.30550763658546	1.02114172634547	0.168824960317603	0.583974630107115	0.354427782037233
K03256	0.564176825633602	0.496596953937544	0.14175505792791	0.596330238627915	0.184071994153329
K03257	3.95380902576839	1.32668292137604	0.793804091575035	0.860792324729801	1.57541958239923
K03258	0.539521469715378	0.496596953937544	0.0906533739652314	0.564207365982859	0.119604959222468
K03259	0.923716240119738	0.58541800942511	0.396489808715842	0.621723743712921	0.657982604184915
K03260	0.513658797630159	0.506723791901092	0.0149131096678395	0.501041214937314	0.0196107862539022
K03261	0.503686972821832	0.488762101366294	0.0334093788742502	0.526167827699766	0.0433949952746079
K03262	0.651014535972214	0.583093758138425	0.105810796627748	0.579926442704674	0.158961877328556
K03263	1.81332874060799	0.690643342708527	0.755284589258705	0.851751988780448	1.39262771539308
K03264	0.966314834876409	0.604118816013049	0.408741130901483	0.631321616693371	0.677660988122039
K03265	0.596356651212601	0.529868571571633	0.118626247014874	0.58822239425169	0.170540834404326
K03267	0.487125778292299	0.496596953937544	-0.0210162333619728	0.339292370078746	-0.027781080810382
K03269	247.480182179452	232.123836197539	0.151566174548691	0.59584485341828	0.0924183241676349
K03270	62.0988850458903	73.367739565586	-0.255722925325485	0.288196638704395	-0.240578471096864
K03271	8.2954909720415	9.06516756143364	-0.0788747755370328	0.0174282647140093	-0.128006316923709
K03272	57.5674409288876	32.7764558230114	0.697365235578919	0.835418562560493	0.812593219246847
K03273	36.1663657110006	18.5642571323736	0.794454402529758	0.860890365161474	0.96212104617005
K03274	30.9938735318122	19.2304708343969	0.45728623898647	0.670561859583144	0.688588984656283
K03275	0.823635273223418	0.496596953937544	0.359535939527188	0.588192803705844	0.729930204300715
K03276	0.695502441352423	0.561175725709633	0.211398521322545	0.548726619181392	0.309602974021353
K03277	0.512116765222131	0.517797747426328	-0.0128962616759741	0.388928747860683	-0.0159158995765877
K03278	0.973620852070562	0.67292491170286	0.252497856795383	0.536857072508094	0.532914535877885
K03279	0.509369689940614	0.496596953937544	0.0284042755088172	0.522230156988979	0.0366377023182087
K03280	0.543471451605166	0.525738661540535	0.0359162453813657	0.527522112643541	0.0478584218086494
K03281	330.124270712062	261.904658521905	0.76081824302839	0.853629027854436	0.333967488028558
K03282	77.3579568873669	57.978219632326	0.492068011951944	0.688656542902613	0.416038659597898
K03283	50.7292640694259	6.8735972130632	1.82296217278024	0.989999164875213	2.88368101281119
K03284	203.347991989381	171.590618054779	0.41166496267766	0.633910228328952	0.244980070893264
K03286	1077.94465264981	939.973363816348	0.491205372829455	0.687774626632102	0.197591323848186
K03288	NA	NA	NA	NA	NA
K03289	991.809279501353	801.776919295286	0.687732786264681	0.829016876652465	0.306861836154157
K03290	0.510514600423203	0.496596953937544	0.0320061022547953	0.525244282807399	0.0398768097050983
K03291	0.531772878744963	0.541187870339513	-0.0203397106136691	0.343599871258225	-0.0253193051575242
K03292	275.432432776512	1885.83066771713	-1.5980631577245	0.991734913405874	-2.7754297844156
K03293	763.919268158356	997.295627481652	-0.373369314512182	0.557256349553889	-0.384601044172875
K03294	155.302592396262	684.645448670084	-2.24251057777657	1	-2.14027515345305
K03296	140.475780493875	154.318823460602	-0.154680377210075	0.0951726183105576	-0.135592633270736
K03297	0.512116765222131	0.515703413354628	-0.00815774016862932	0.415177040208565	-0.0100688050018217
K03298	7.95594240733528	2.61592233223562	0.879466063889774	0.894244810675164	1.60471312532516
K03299	16.1279100457512	22.717821400546	-0.320436485131191	0.444829264363798	-0.494264992270543
K03300	1.65419067696302	0.983575288892856	0.416427612556311	0.638508059432934	0.75001814757814
K03301	0.512116765222131	0.488065749007597	0.0545261636574202	0.53104874280145	0.0693972782569143
K03303	11.3022845111807	19.7376477174906	-0.513988992585618	0.708797362452466	-0.804335651759923
K03304	0.512116765222131	0.503982419353066	0.0186181856244798	0.508611093309391	0.0230993811054663
K03305	183.969976746927	787.554732157304	-2.9830231790602	0.999999999999999	-2.09790984624713
K03306	34.9462844188847	14.348201010799	0.77131143420792	0.856843671085687	1.28426921066003
K03307	132.501099217118	146.473518071839	-0.151779535958725	0.0888108146415408	-0.144635525533669
K03308	715.165070100917	752.623141083075	-0.227652605381949	0.232247543701598	-0.0736513744553369
K03310	467.55515867988	853.728784727092	-2.08888457955199	0.999300367667348	-0.868641249215722
K03311	548.389519950244	554.540697376847	-0.0410834225842571	0.210549512552443	-0.0160923420913504
K03312	75.2189172534378	51.2956141375214	0.624927209094188	0.789026017713045	0.552260061283832
