	T1_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
P71103	238.861601375485	518.357829825789	-1.95849022715666	0.968054537445712	-1.11777340543441
A5VM65	0.505285534218859	6.05033334942775	-1.92767236402591	0.968036248192421	-3.58184384851226
O31613	24.12583059544	56.935434094607	-1.92731641865782	0.9680093375755	-1.2387481897716
P96587	19.0539713664938	84.6061148449406	-1.93275721023092	0.967964907783356	-2.15067021084772
Q8A5S7	108.231772777026	269.361637408081	-2.01509825286949	0.967944042643621	-1.31542031389219
Q11XX3	144.979392852419	315.336421708085	-1.92620408326314	0.967883881319235	-1.12104396016834
Q74IT4	4.77873217321433	61.9792334814993	-1.93392238109732	0.967833805088803	-3.69708509443693
P63688	9.2923806574167	62.1706292714092	-1.93531214029754	0.96763636345543	-2.74211302174868
A8YUR0	0.788322998239293	17.4753679221883	-2.00940304467199	0.967595202436963	-4.47039215605488
Q5FMR0	0.610868522851455	11.98145411121	-2.01038832448406	0.967552746045848	-4.29379729664846
A5IP58	5.52659421808871	178.679145928264	-1.95606712379226	0.967546097859184	-5.01483676486452
Q5FM86	1.01850157309792	17.1730296619024	-1.93675310500149	0.967398597139667	-4.07562446802558
A0A0H2ZQ75	123.491518928786	728.21672699909	-1.95465287903966	0.967243992455826	-2.55995591486372
B9LS20	1.66549590672318	16.0686800760328	-1.93778612113394	0.967216766759933	-3.27022771365737
Q9CHL6	44.6683268829807	93.6743639735789	-1.92252150623164	0.967158111281812	-1.06840205961864
Q87GB7	1.80217033250377	28.4764094940651	-1.92215506400949	0.967062433151041	-3.98195997330632
P0C0I8	1.4345899618077	29.2573974071339	-1.95359861574433	0.967025760846976	-4.3500910940678
Q8R821	2.68826955828316	21.491263239181	-1.95336673067985	0.966980442134161	-2.99900057325003
Q5FKE1	0.879502400928536	18.358067910934	-1.95335890188402	0.966978914130807	-4.3835829044567
Q5LC24	84.9229813836423	182.318983282039	-1.92177882475331	0.96696414936543	-1.10223785860859
O07513	23.7452947902724	75.873993484485	-1.95310929675698	0.966930266054022	-1.67596380634514
Q88WM7	1.70713552185588	23.1668532510855	-1.93958845746453	0.966896464106852	-3.76241259940637
Q46495	1059.41348280728	3741.79169668475	-1.94002366029139	0.966822095557451	-1.82046347226993
A0AF63	2341.76959453561	4558.86815997176	-1.94016876047574	0.966797266599168	-0.961076551012971
Q74I68	9.13972133084894	59.5363913680582	-1.95196179822618	0.966719058372354	-2.70354969585371
A5VHT7	0.499451868692659	9.13686404500809	-1.92080060779155	0.966680244365134	-4.19328152854678
P0DB16	16.9847893266843	145.144508761639	-1.94138819010321	0.966605623760379	-3.09517476289108
A1A0H0	148.051149887918	2177.73926178117	-1.94197574667739	0.966518077522649	-3.87866363133857
P24401	11.6987538780276	441.256567175666	-1.95036648343958	0.966474319396473	-5.23719097918257
Q72HF4	174.32766695412	465.032519491047	-1.94280180620537	0.966419604122996	-1.41553005380684
P27298	369.964590273109	727.376895667291	-1.94372766805659	0.96632025696698	-0.975315905504185
P0AAR5	1.32212853939302	13.4600012204151	-1.94889542544766	0.966311064370595	-3.34774419092434
A8YUJ9	0.935290104012398	18.2029165955744	-1.9488903109002	0.966310654698597	-4.2826118941961
O86489	4.38024393362575	31.7196547319318	-1.94587322452517	0.96620659453252	-2.85629394725677
Q10449	168.285001799165	376.062575062963	-1.91709102388707	0.965455985119665	-1.16006613570458
P74505	0.741437401066501	7.80484516824139	-1.91663470707975	0.965293039557345	-3.39597321503277
Q042L3	0.623328169746871	13.5440107460221	-1.91443245000989	0.964506031536491	-4.44151929958609
Q0SS05	91.053606587188	286.671137513762	-1.91288456357599	0.963965476849564	-1.65460859129303
O31688	64.3885049316185	360.407182095373	-1.91145183471683	0.963490961767214	-2.48475270423707
A6L100	784.273133979931	1593.17560733027	-1.91105821731693	0.96336702926671	-1.0224772107891
A6L3H3	87.6588582484386	199.068830362053	-1.9110145803852	0.963353823729357	-1.18329555252875
Q1WSA1	0.485217427778693	8.39824420580092	-1.91012240785274	0.963083858063424	-4.11338446530725
O74860	1.42525570599584	30.0535936380546	-1.90831978152976	0.962589164568909	-4.39824482812193
Q5FIV8	0.88318979093127	15.5038469552869	-1.90822065443438	0.962566158498935	-4.13375892864079
A6L3B5	8.96229403344899	43.3854536649345	-1.90653675785959	0.962189152246485	-2.27527145086912
C6H178	18.5513499315816	78.5163262614025	-1.90489919946107	0.961895389443368	-2.08146849973922
Q7MVE7	170.274305062347	532.030553711773	-1.90059664149094	0.96140530836098	-1.64364835576283
Q74HC8	0.567746389481705	14.7917641244293	-1.89827653595897	0.961229069432081	-4.70340368769577
A0LYR8	229.415994073209	466.530606515999	-1.89720250376593	0.961137769522807	-1.02400575703082
A0LVS1	584.373164555111	1278.49552866344	-1.89551224052251	0.96096324154337	-1.12948528131181
A0M5Z9	279.111118519449	538.131790283828	-1.89288145770673	0.960529478794773	-0.947119940949891
Q839Z1	17.3562906689446	73.9540680326238	-1.89108491073634	0.960093629478601	-2.09117085609215
Q10744	49.8748223849474	222.875857635499	-1.89059665434806	0.959956035471669	-2.15985674070398
A8YUB8	0.750361430774424	16.0360409622556	-1.88910120440749	0.959451017068104	-4.4175885235943
O34563	43.7977789653293	149.893255413051	-1.88900618849585	0.959413844615285	-1.7750058532315
O34599	22.553918069662	134.327308027265	-1.88783348882391	0.958956945974334	-2.57430264126972
O32801	256.219318856453	804.257378408457	-1.88622437247135	0.958235761444215	-1.65027800795911
O07942	24.7691068220923	85.0675135167661	-1.88328489766092	0.956745744767074	-1.78006643970953
Q88V72	1.09420722736312	12.4207215113901	-1.88256956448188	0.956362609117173	-3.50479108603885
Q1WU92	1.10076435264338	15.7438326149872	-1.88044234327531	0.955231701761276	-3.83820922693221
O69053	0.852544083548923	15.6781802384956	-1.87653662529692	0.953348855127061	-4.20083987050223
Q5LAF5	11.901087612704	85.5669327189585	-1.8751218603189	0.952767743808785	-2.845959951741
Q58206	176.517255488805	582.715932193817	-1.87419951539896	0.952419368951321	-1.72298353493202
O94247	97.1107403484382	232.091327406334	-1.87400155899178	0.952349462365388	-1.25698984409826
Q5WED5	252.472629797769	1053.77584407753	-1.87330418562929	0.952103374146534	-2.06136911308866
A8YUC7	0.644531536153246	8.58365246559773	-1.8724694212126	0.951829902927855	-3.73526881076669
Q03UE4	1.28414019695552	26.3138585697171	-1.87088119961829	0.951341789933133	-4.35694819216609
A8YUK1	0.805621399355653	12.8223027952303	-1.8702289517759	0.951150070411271	-3.99240956735633
Q5FK09	0.570362813353463	8.95716258606882	-1.86970223302354	0.950998927852452	-3.9730899647254
Q5LHG9	257.945073728036	649.37215274807	-1.86961760616827	0.950974713186439	-1.33198162440003
Q5HHB9	14.6089409038461	142.48736974516	-1.86792016041785	0.950481420330056	-3.28591054589485
A0R8U6	4.09982729585624	37.2515839459109	-1.86790726934401	0.950477605211642	-3.18366672762855
P24202	11.0949829429059	58.91560251379	-1.86781633786612	0.950450690301112	-2.40874230142612
Q06716	44.1893886042129	547.266666112487	-1.86706176125623	0.950223217173642	-3.63047210949877
A7LXT7	25.9118795333455	71.5795466622394	-1.86659268215665	0.950073218553373	-1.46593374065936
O33813	12.1812733229581	101.392126819025	-1.86643457556102	0.950022600327729	-3.05720877738479
