	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
A6M3N0	0.477166747363762	0.606676094459718	-0.236755932515492	0.978897938590568	-0.346432955867988
Q4WKA1	0.449905616483192	0.623174899355503	-0.31861577675867	0.978895574585516	-0.470014747569228
Q1QYW0	0.439823485315548	0.563836359714219	-0.236747875130267	0.978894982639941	-0.358351872920383
Q0VQF6	0.456511510678143	0.579148799315895	-0.23674390090758	0.978893524490092	-0.3432828266234
O34969	0.465329317577603	0.590323412639706	-0.236737357313534	0.978891123406286	-0.34325347579344
Q3A6L9	1.24980855694439	1.72532945309206	-0.23673692485134	0.978890964710162	-0.46516474920444
Q67QQ0	4.87192542981122	6.21927114716449	-0.236731556433027	0.978888994615286	-0.352253465639025
B0RZV0	0.442056841253233	0.561726299748655	-0.236730990869951	0.978888787054656	-0.345635462324875
Q39YP2	0.432903652040186	0.55416792563191	-0.236729450599575	0.978888221767514	-0.35627724092189
C4LBU4	2.51563287545167	3.28494473257255	-0.236724749608607	0.978886496382983	-0.384947703554744
P26517	0.419123373436418	0.581279536910731	-0.318645631174763	0.978885821354139	-0.471857142394267
P07893	0.438347618279014	0.60637680198335	-0.318646338695542	0.978885590070973	-0.468139152477469
Q818U9	0.440875910751673	0.559142709760964	-0.236718371106454	0.978884155075794	-0.342843897579072
Q9RTN7	0.442827090865632	0.560184379051774	-0.236714117418656	0.978882593558605	-0.339158269209131
Q03F52	0.956625553081653	1.46948424872474	-0.318663836002078	0.978879868255104	-0.619283661179209
B2A2Z6	0.437333275702204	0.558714846793766	-0.236697196556433	0.978876380774856	-0.353379033696258
O34153	0.444121344508729	0.564720628391334	-0.236689846735278	0.978873681574076	-0.346583422737058
A9CKL2	3.00734931021565	3.73076042313866	-0.236681731846283	0.978870700990309	-0.310977268279189
Q88UV2	0.46953889783948	5.11509535924587	-1.26377521921649	0.978867357945578	-3.44544455136737
Q9HUM8	0.449797822974745	0.572874855710485	-0.23666998906402	0.978866387118559	-0.348943338752762
A9MJX2	0.473981211688044	2.88439901753074	-1.26374367371862	0.978864291971538	-2.60536897783868
A7ZLX1	0.447620581527548	0.569795702031601	-0.236663047694967	0.978863836683579	-0.348168366713485
Q9K997	0.417656080277388	0.531556433469433	-0.236660058102158	0.97886273813337	-0.347907424636484
Q8PU61	1.3277888678755	1.81416053856707	-0.236655628331927	0.97886111026973	-0.450276366853292
Q0DB53	1.44719692344614	2.03986708529797	-0.236642143824231	0.978856154149572	-0.495213905306826
A6KWL7	54.9546283126109	22.7778747245201	1.49095090629591	0.978854311505961	1.27060784739635
Q8TTN2	0.444921732289378	0.566394448401941	-0.236635288338104	0.978853634011316	-0.348255555746334
Q973G3	0.469776815899124	0.597669826101775	-0.236633737638376	0.978853063917106	-0.34737319262858
P0C071	0.426571657236423	0.590323412639706	-0.3187478041037	0.978852403561428	-0.468717449551865
Q895C4	0.45155041066505	0.577907280981737	-0.236628641291732	0.978851190200854	-0.355950988542158
O31443	0.398498449702239	0.553395841470225	-0.318757265748415	0.97884939294885	-0.473737691120492
P0A3J1	0.438249044437532	0.558842987238657	-0.236620839099852	0.978848321324464	-0.350692054471067
P28811	0.456181621639836	0.578839577760575	-0.236620464295931	0.978848183498432	-0.343555243105305
Q3JCS0	0.456511510678143	0.578526106983116	-0.236614600448524	0.97884602707451	-0.341730827487462
B0V744	0.437845585251674	0.557788660770711	-0.236610859456042	0.97884465120955	-0.349296441161634
Q1JPJ2	9.06779362239901	1.92702788133152	1.50456434680715	0.978844266841261	2.23437411105534
Q8A9J2	8.29754743111897	1.80873781820593	1.50456542301399	0.978844167736739	2.19770167089589
Q10S58	0.456511510678143	0.578719448674721	-0.236608884362975	0.978843924771049	-0.342212891299946
A4J804	0.429718551821932	0.590323412639706	-0.318774888258279	0.978843782646187	-0.458113498686209
Q8H1Q5	0.429718551821932	0.590323412639706	-0.318774888258279	0.978843782646187	-0.458113498686209
Q67JU6	0.421367110194546	0.58381270070575	-0.318775277754304	0.978843658602483	-0.470427887664057
Q3ICT8	0.396567918553611	0.555393976077703	-0.318779048193311	0.978842457724177	-0.485943557935281
T2KPJ3	7565.92617930675	5312.3556557767	1.49083622631154	0.978841095893039	0.510164963485967
Q6CUA5	0.442829469445488	0.607414907391456	-0.318784216255832	0.978840811417009	-0.455931082190365
Q6ADR4	23.8361067720512	26.6179469057157	-0.236598626523483	0.978840151526558	-0.159250682629267
P0C1E4	0.430302452011463	0.592048250227364	-0.318790174704182	0.97883891291553	-0.460363694854055
A6W3V0	0.427696034540076	0.590323412639706	-0.318793482698953	0.978837858719421	-0.464919730142862
Q8TZX4	0.427696034540076	0.590323412639706	-0.318793482698953	0.978837858719421	-0.464919730142862
Q47744	0.972980668647519	1.32039398727814	-0.236591726241995	0.978837612934929	-0.440485427356992
B5RG80	0.397937093772094	0.557555669161438	-0.318802581668669	0.978834958342895	-0.486575471794387
B9MB70	0.412534301836793	0.567967933394626	-0.318806705493902	0.97883364349677	-0.461295396588912
Q81ZD6	0.438700855458726	0.558455549546691	-0.236576791939148	0.978832117573684	-0.348204933902573
Q08D64	0.442065537188563	0.558897648428783	-0.236574399712322	0.978831237171106	-0.338323836663195
A1AWR5	0.427391576344708	0.590323412639706	-0.318815754198229	0.978830757650541	-0.465947087671111
Q9JTP5	0.427391576344708	0.590323412639706	-0.318815754198229	0.978830757650541	-0.465947087671111
Q8NKF9	0.433485599760236	0.597374388131326	-0.318816877444154	0.978830399349379	-0.462651316353603
B2TIG4	0.565304948204932	0.848941219461744	-0.31881842460259	0.978829905799687	-0.586635340099893
B2S2U2	6.75086349424676	1.12719859299514	1.50480187908647	0.978822380250896	2.5823303312852
Q8P173	1.16416953523601	1.58849535691773	-0.236548434542277	0.978821678866395	-0.448359703353939
A0A385XJL2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A0A3Q7HWE4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A0JMM9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A0LEJ7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1ADP3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1JNR2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1RPD0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1S1P8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1S3Y1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1S4D9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1S4Q3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1TZQ0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1VEB3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A1W0X7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A2RKR7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A3DJF6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A3MYT3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A3N370	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A3Q963	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A3QB49	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4IJ96	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4J114	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4SMQ4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4TI76	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4VHT4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4VIE0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4VJN9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4VYB8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4W8U9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A4W9M3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A5F155	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A5G7V3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A5UI62	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A5UX75	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A5VYS4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6T5B7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6VAK9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6VZ98	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6W1S0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6W5X0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A6W7S6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7GTK1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7GX26	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7I177	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7MEA1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7MFG0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7Z0L4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7Z432	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7Z8Y1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7ZKL0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7ZT06	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A7ZUU5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8ALL4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8AWG9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8ETK6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8FAS0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8FCG5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8FD43	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8G8U7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8GCH2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8GIE3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A8H2P7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9IQZ6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9KBY7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9KF43	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9M4C8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9MNR8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9MR50	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
A9VJW1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B0K1D1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B0K1E0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B0S3Y4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B0TZI2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B1JVU7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B1KNR3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B1LJT9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B2U793	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B2UWW9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B3E6Z6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B4RZH3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B4S9H5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B4SRK3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B5FAF7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B5FR34	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B5XWQ1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B5Y0N2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B6EK66	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B6YS10	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7GLK2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7HNW0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7HY98	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7IFD0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7J1W1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7L4T9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7LRJ0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7MML7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7MTH8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B7NC15	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B8D065	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B8IP05	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B8J0H2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B8JC53	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B9DMT3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B9DV61	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
B9E8E8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C0QI73	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C0QW91	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C0R0X6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C1KX02	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C4LEZ7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C4ZPY6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
C6DIA9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
D3P9D1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
E3PJ90	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O05412	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O05944	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O25654	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O25982	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O31494	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O33605	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O48449	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O75385	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O80763	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O83269	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
O84072	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P04949	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P05827	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P0A2I1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P0AB93	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P0AC73	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P0AEV1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P0C2E2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P11289	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P13918	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P14913	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P16681	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P18351	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P20724	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P21241	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P21251	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P22107	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P22512	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P28181	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P29223	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P29807	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P30321	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P31058	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P31308	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P34085	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P37305	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P38489	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P41129	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P42849	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P44743	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P44997	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P48777	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P49786	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P55398	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P56133	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P57136	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P57144	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P57160	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P59346	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P60925	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P64227	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P64485	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P64649	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P75389	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P75855	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P76043	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P76157	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P76340	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P76562	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P77375	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P77423	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P77561	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P80150	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
P96972	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q00725	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q023Q5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q03ED3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q03I83	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q03MH4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q03W52	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q08C69	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0HKN5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0I3C7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0I4Q5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0S1C1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0SPW9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0T7N0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q0TMV4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q10VG8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q15YB1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1AU09	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1D6W9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1MFI6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1MP42	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1MQ71	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q1WT17	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q21JQ9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q21XR6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2FX09	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2G5A8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2IBF7	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2ITH2	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2NXR3	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2RU25	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2UTX5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2W4A0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q2Y640	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q30Q46	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q30RX5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q31V17	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q32JN6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q39KX6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q39WV0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3AC43	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3AQC6	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3BNJ9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3IF41	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3SL94	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q3Z5U8	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q43139	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q46DA4	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q46EH1	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q47WC0	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q488Z5	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
Q49WM9	0.456511510678143	0.578824212196774	-0.236548302432644	0.97882163022275	-0.342474033612334
