	T1_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K18850	0.624777642909816	0.799761272385037	-0.181215992975595	0.425653688889484	-0.356226592924042
K18852	NA	NA	NA	NA	NA
K18853	NA	NA	NA	NA	NA
K18855	3.79199166136923	2.50029613050141	0.346676545787105	0.568673752652763	0.600856816568298
K18856	0.602216707787635	0.870124421734633	-0.294395767397313	0.251670846471377	-0.530938976580146
K18857	1.12582275286412	1.5598095373896	-0.156174931240258	0.519992141516157	-0.470390167190088
K18862	0.531700883986236	0.688306895510591	-0.204726977860593	0.34177693915771	-0.372437098058964
K18880	NA	NA	NA	NA	NA
K18881	278.4598653591	215.800180516452	0.375960029291764	0.58182026109479	0.367773334132068
K18883	0.481823878167629	0.516079981753872	-0.0647746393077964	0.571837749902644	-0.099088778705345
K18887	711.883829135985	492.386048482805	1.02098314665861	0.896931473695586	0.531851945605389
K18888	3344.4643587615	1810.57383722048	1.820664579805	0.982338471402871	0.885328158128899
K18889	73.4229716325054	58.6980111579831	0.282873713014442	0.518288201818048	0.32291988362721
K18890	46.656704092646	51.1144156619992	-0.11057559057008	0.596110205636432	-0.13164583143573
K18893	4.88331694927975	3.4935634317548	0.188812290488599	0.391804492731837	0.483162083265148
K18894	4.60022779340909	5.33177536812281	-0.118696732810535	0.592037145486079	-0.212910697732742
K18896	1.90571552183102	2.54500075898393	-0.199303989589173	0.358073697434074	-0.417333311412084
K18898	73.6564687329757	43.9812776969242	0.613057016837605	0.75201869284439	0.743922716218566
K18899	3.00113852239156	1.72078647383619	0.298656344724268	0.531668539992174	0.802441820711348
K18900	0.482527489134689	0.50557010581883	-0.04788838651982	0.531263929359585	-0.0673000262966119
K18907	2.07067164200031	2.69045542963276	-0.162757300552314	0.497542951549978	-0.377751611690272
K18908	786.972720285694	744.288018501827	0.238576319711217	0.461770819734936	0.0804526151188314
K18910	0.457139796747797	0.604650833174979	-0.252521855994112	0.253722517837271	-0.403466852241104
K18914	2.72825885727385	10.5649118662885	-0.797158693587877	0.669976717226239	-1.95322829328168
K18915	73.6133562394919	42.0225810100696	0.664163837889654	0.771088049547779	0.808802774847057
K18917	0.491955994972501	0.494880000958803	-0.00616919172427618	0.299256341917245	-0.00854946779125177
K18919	0.86250821325861	1.535903945594	-0.306207697500541	0.26104884145285	-0.832477893636716
K18920	0.607584379426846	0.534413823960878	0.104034253948231	0.108263922471034	0.185127452388416
K18922	0.491955994972501	0.528687077832374	-0.0745406678571478	0.586627682048685	-0.10388479125916
K18926	15.9719542113611	56.7423962524155	-1.04648406113799	0.806958170680216	-1.82888623629517
K18928	6.60320115273035	6.58152954095288	0.00284321211381089	0.229208214892478	0.00474269148498154
K18929	119.080303418456	305.97237591545	-1.52393380187864	0.947485917021741	-1.36146660535012
K18932	0.472410033998965	0.585067778553143	-0.200538672402222	0.35417395674407	-0.308564158845348
K18938	1.14302067153701	1.56418937839991	-0.210410050080606	0.326884335176463	-0.452563697207133
K18939	0.473111907585886	0.509825073056579	-0.0749801754586492	0.587149198983162	-0.107820854462754
K18940	10.4988628852255	29.1810095603209	-0.793423062527606	0.664579972303017	-1.47479671589691
K18941	179.59459774333	162.563486778335	0.193421364116433	0.399688252876941	0.143740702540636
K18942	17.1134818403683	6.15641922687697	0.848209683896856	0.834044944460362	1.47496993290326
K18944	NA	NA	NA	NA	NA
K18946	1.58776348767022	1.28337324352686	0.123844408451037	0.198047480228447	0.307055214918795
K18947	0.642112085621603	1.05644470204795	-0.32389457233869	0.273016309483599	-0.718320195625475
K18948	0.759606673923553	0.60584727460635	0.172209774135287	0.358173565387236	0.326298424260735
K18950	0.487056004211261	0.524720368861749	-0.0768231433702702	0.589200020518691	-0.107461123974549
K18951	2.67423752454014	1.72771284234711	0.180619224953137	0.376384990731105	0.63026415895358
K18955	4.21166784105679	12.6530077274845	-0.699773440347144	0.620307935983443	-1.58701680071418
K18959	50.339663018414	8.84803945235023	1.07015239508522	0.899302447789944	2.5082658354004
K18967	4.28936946299832	4.06145255979207	0.0439916777847904	0.00980805372495608	0.0787697943105805
K18968	2.26932867418368	1.0506721410154	0.534445215144619	0.725005761131169	1.11095302330415
K18979	58.0229146904389	28.0800624144206	0.813488644204456	0.824163449960522	1.0470766265181
K18980	NA	NA	NA	NA	NA
K18988	0.498188706330565	0.541410368194533	-0.0865439185683929	0.59646799474647	-0.120030199092519
K18991	0.738705723818124	1.09769154705131	-0.307475506774999	0.262023844142591	-0.571401050405112
K19001	12.7201605062612	4.13686784729557	0.482875494772896	0.680483882705271	1.62050609866677
K19002	76.10064069137	37.2889663167673	0.518835408749484	0.713375858178975	1.02915979495171
K19003	6.38697126812785	9.17964239994032	-0.287638340962176	0.246766224373521	-0.523305992890319
K19005	226.976590517125	1231.99858901251	-2.13625032956616	0.990727294081867	-2.44038518739396
K19008	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K19014	1.75265826130703	1.65621720120012	0.0433871895316438	0.0108445395072863	0.0816528378867545
K19029	0.505998626223117	0.496707513488503	0.0186405394618542	0.114109966042272	0.0267368980450265
K19030	0.47907604651175	0.522297792344819	-0.088427888071739	0.5972368468304	-0.124617924253345
K19036	2.81834771372559	5.06196053510652	-0.45264483318455	0.38758028455233	-0.84484664454673
K19043	NA	NA	NA	NA	NA
K19044	0.506440084812161	0.524720368861749	-0.0366773314272223	0.489761838060457	-0.051157195512113
K19049	0.543569357177793	0.69313104183349	-0.207070564661731	0.335388203510929	-0.350664002052567
K19051	7.58154701426521	3.42667111292396	0.593188758363511	0.749991210108959	1.14568452962133
K19052	14.1584298162888	10.4880683846413	0.259574390069208	0.49150069370749	0.432912280591728
K19054	0.479956094147852	0.518616545050823	-0.0789965875688374	0.591337583049761	-0.111765796463407
K19055	21.2498543247524	25.3425001415647	-0.184815615505453	0.411129373200281	-0.254105908181048
K19063	0.481838539836777	0.510802649892845	-0.0590933301172403	0.560453734954498	-0.0842162172366076
K19064	0.498528250739729	0.531440820919083	-0.0640025434484183	0.570408106775629	-0.0922337860785532
K19066	0.472944231251488	0.473286112684654	-0.0007057547265789	0.25693034776462	-0.00104251712667046
K19067	0.846491023328543	0.550805747070712	0.348446449351491	0.569911348554126	0.619951156508661
K19068	64.5257376834077	44.8599070881994	0.453417499577717	0.647381209734517	0.524448097483212
K19071	NA	NA	NA	NA	NA
K19077	11.8357911513514	7.74686424708196	0.375833489502599	0.581802451991321	0.611471780967549
K19078	8.10030040022935	9.32340798632842	-0.137251466513071	0.56944218772769	-0.202881988318213
K19088	0.545643203287149	2.18611831718116	-0.806276584099485	0.682244786146285	-2.00234170009078
K19089	1.04397307395061	44.7243049965353	-2.52025166153094	0.999933225455978	-5.42090265571141
K19091	2.23056664458522	1.80986500863442	0.12164152720597	0.188450970027484	0.30152815756164
K19092	0.497082638460225	1.45421523215551	-0.741023695877919	0.605829774557338	-1.54868319170851
K19098	NA	NA	NA	NA	NA
K19108	141.95807270019	136.200063289155	0.0676155628486895	0.00524047091554058	0.0597375190952945
K19113	0.491955994972501	0.511602809293673	-0.0412208063377376	0.508364447767315	-0.0564949127691244
K19115	3.10371951292316	2.11500492354853	0.257830244677773	0.489109646337503	0.553337163413161
K19119	59.0572091375565	40.8778432666462	0.408784618278619	0.593575387181967	0.530794099697359
K19123	2.15520125166253	3.45714978331034	-0.263385593106175	0.244395228159205	-0.681760516897253
K19124	17.0366678196997	41.3693663930848	-0.611160974834969	0.568888395416382	-1.27991967338689
K19125	0.97756325401716	1.20311504875889	-0.156147080566406	0.520081716264211	-0.299512646585232
K19126	0.688182755988024	0.941601661743074	-0.225015988513795	0.295870326910184	-0.452325123989689
K19128	NA	NA	NA	NA	NA
K19137	0.491955994972501	0.680688439640645	-0.253943007472374	0.252184369094805	-0.468465334623522
K19139	1.36334036564288	0.58580841160438	0.630221034266476	0.753646870963766	1.21864497000674
K19140	1.38146148427368	1.13013163612679	0.149321217610572	0.294045052256133	0.289704514271638
K19147	9.15148771535586	7.20067397550588	0.198075673996518	0.40718025102813	0.345874347161129
K19155	0.490832762314207	0.58783013795607	-0.156312740024725	0.519547885577896	-0.260167777789097
K19157	92.9794056315955	106.390001454707	-0.214048336836722	0.318352611623162	-0.194379463945301
K19158	137.398109164177	117.52601229552	0.224025736100721	0.442572097283563	0.225382043254123
K19159	1.30176521717896	1.32774337001559	-0.0149237293274264	0.363854620060241	-0.0285070540360682
K19166	5.15471185897207	13.5951125804967	-0.798349532504909	0.671653633337779	-1.39912440793444
K19177	0.482448415338145	0.590335902908876	-0.194502692925513	0.374279936454488	-0.29116139208482
K19178	0.484633490085373	0.499201210341515	-0.0304092535267072	0.459666676474135	-0.0427273279491039
K19179	0.772007029215179	0.613641331515316	0.187154239894765	0.388832980140385	0.331218325321179
K19180	28.6490896709556	35.5542373301465	-0.23552998004654	0.277419433117237	-0.311532211655135
K19181	0.473948623990899	0.515122844197899	-0.0832713086056986	0.594664059695594	-0.120185841280364
K19182	0.491955994972501	0.51962711803321	-0.0564971137653009	0.554540197920633	-0.0789474498347464
K19185	0.488565009693479	0.491963481230554	-0.00696937167749475	0.305372479122222	-0.0100006837364408
K19187	0.474482595820419	0.581718903383029	-0.205954478035532	0.338380056130086	-0.293967016680104
K19191	0.477592686393973	0.514789601528689	-0.0757215961306757	0.588000071901265	-0.108202168103702
K19202	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K19220	3.09800861465839	4.6707466955977	-0.26883750028028	0.24210573536772	-0.592312051030548
K19221	3.64513620907193	3.04005047741271	0.153439046380325	0.307122250120232	0.261877446673662
K19222	25.602580910468	11.6429651139922	0.726223160472582	0.80556289427959	1.13683073462047
K19223	16.7041616372324	29.9033578476069	-0.59381353728545	0.555885959271635	-0.840099916448411
K19224	0.484600050956143	0.518801714825245	-0.0695584898787935	0.579851708306497	-0.0983886917306763
K19225	3.72038881763882	4.20632846675583	-0.102122047166985	0.598295306812804	-0.177108107465347
K19226	0.683920137839079	0.535834997555636	0.220986432322964	0.438737006856609	0.352039057226748
K19227	2.4516855317245	1.60723912512438	0.297939024812296	0.531080937342145	0.609189352721684
K19228	0.498188706330565	0.524720368861749	-0.0536475678006783	0.547504204885107	-0.0748564775059527
K19229	0.529847991916418	0.599719099426677	-0.118737684466708	0.592010430938092	-0.178708395185414
K19230	0.563967253411048	0.536273897943305	0.0482570257063242	0.00401781217189034	0.0726413606203402
K19233	0.763463873816827	0.603745762033412	0.181862247093051	0.378857622014356	0.338618735010119
K19234	3.87583673082877	2.90048781679241	0.144463102685052	0.277786559092304	0.418212239231282
K19235	2.22290373479935	5.50214214808879	-0.558739517076575	0.527697406638447	-1.30754793994569
K19236	0.600553578033665	1.09966362008851	-0.385436063611467	0.334640002287144	-0.87269741427957
K19242	1.83164733650641	1.91359012935321	-0.0353183832338185	0.483683484551194	-0.0631400978298868
K19244	6.93853647261841	1.28633144573676	0.824379117860865	0.82407450042694	2.43136896488301
K19254	6.57201004674077	5.95914962057661	0.0556197469306687	6.11640520750134e-05	0.141228215092306
K19265	293.263807540484	360.929427390013	-0.50688024187248	0.456672806600322	-0.299517738927426
K19266	NA	NA	NA	NA	NA
K19267	1.24056597042055	21.844917167132	-1.8155529805935	0.973228105068764	-4.13822727373629
K19268	7.988433986439	5.67509619604176	0.29465194078505	0.52838970483954	0.493267864889767
K19269	0.476832902584688	0.509395273960039	-0.0669257251925874	0.575613770817338	-0.0953017861517109
K19270	1.27454823484169	1.12270930895725	0.0839213886593795	0.0335898112393713	0.183001538110338
K19271	11.9753874621098	8.51086757054283	0.305164605434531	0.537036564008215	0.492694226702505
K19272	0.491955994972501	0.511898329066306	-0.041020595234189	0.50760224720983	-0.0573280235617388
K19273	0.471577333298789	0.52693150478586	-0.111732463957867	0.595664132891497	-0.160121063980814
K19275	0.484600050956143	0.524720368861749	-0.0816949364774723	0.593564935981551	-0.114754237846493
K19276	0.488565009693479	0.524720368861749	-0.0738418504099154	0.585772512110212	-0.102998250725819
K19279	0.501070370963637	0.524720368861749	-0.0479144219874235	0.531343355431068	-0.0665355627506059
K19280	5.4794921187717	6.32173038655493	-0.102839570557205	0.598178666810611	-0.206277328143255
K19285	11.3498178563647	48.4592812648153	-1.07247222341819	0.815804253075718	-2.09410386216995
K19286	79.6890740593848	27.9024919517686	1.07657484052541	0.898300157323476	1.51398796011192
K19289	0.465508832083496	0.498536472127242	-0.0680005011383649	0.577389255911042	-0.0988905134869787
K19294	1772.48712813691	1003.67002269803	1.47599677709743	0.94744394931069	0.820490119226308
K19295	2.65050671743485	3.68091008558746	-0.221576218027196	0.302502534587488	-0.473794312141969
K19299	0.787252345795511	1.01269047267916	-0.182285312215496	0.421325535127113	-0.363295227629307
K19300	0.481838539836777	0.515928896867504	-0.0692138809458031	0.579312428764658	-0.0986224611379574
K19302	91.5257715804109	106.183214471889	-0.231003356006663	0.285044250412773	-0.214305785872549
K19303	5.84329700450117	6.35408871613386	-0.0669653905542672	0.575681588493522	-0.120902612382948
K19304	540.239338842653	619.277452962361	-0.399913267293373	0.347641984034746	-0.196987223452169
K19307	NA	NA	NA	NA	NA
K19311	0.491955994972501	0.514789601528689	-0.0463427977012462	0.526382259682878	-0.065453638650289
K19312	423.897771443323	409.69051402478	0.0978057717238024	0.0813818995451346	0.0491818926957447
K19323	NA	NA	NA	NA	NA
K19327	0.629689353133659	0.505584735439881	0.19089067518606	0.395418248059809	0.316687367810677
K19333	19.6505198902187	23.9027303128537	-0.192944969952612	0.379852970574457	-0.2826079387688
K19334	2.82659271533092	1.82007956717256	0.270865044293046	0.505833308345313	0.635062498629714
K19335	1.2608491512483	0.883208643918703	0.241008974792269	0.465174770966911	0.513569484205324
K19336	0.550622048977438	0.771715348964564	-0.23142192389455	0.284325966240868	-0.487006418362638
K19337	4.29873232725314	6.68762090279167	-0.366770481246393	0.312230740709905	-0.637581788912639
K19338	2.45916804334218	4.08755597324724	-0.362707173543557	0.306519607198359	-0.733068163819705
K19347	0.491955994972501	0.494875122767684	-0.00623963765695376	0.299798018710042	-0.00853524661276504
K19353	6.7082450472551	4.74284806943034	0.256293289230938	0.486968856373237	0.500181736033077
K19354	23.6613350711813	29.7230776314731	-0.228533279749109	0.289410559251165	-0.329052026460108
K19355	1.55831052757871	0.601631297290187	0.732341302625129	0.810277856116348	1.37303122659501
K19360	7.20488775786508	28.381482966281	-0.96029233946122	0.781566940684498	-1.97790211339712
K19366	NA	NA	NA	NA	NA
K19372	0.482527489134689	0.524720368861749	-0.0863297194066091	0.596365576289649	-0.120937660642555
K19386	0.696352892186916	1.16794732640111	-0.267741613268802	0.242425074294927	-0.746084697122089
K19405	87.4577345889195	147.105971475603	-0.678855771670302	0.616885923863936	-0.750197927134388
K19411	3.40531262693809	6.0656901183647	-0.410695291987292	0.3548193854076	-0.832884544124398
K19416	0.975017608232396	0.985229836635889	-0.00735263010379934	0.308278967206524	-0.015032045677191
K19417	0.499374946493565	0.614042149731885	-0.167062746795772	0.481747958398395	-0.298214246535747
K19418	5.35081931816424	8.18655542488366	-0.367072424364757	0.312653318498494	-0.613496737077652
K19419	1.41243989771609	1.20478257218491	0.10003090108044	0.0907188329811691	0.229416673201087
K19420	24.2929347309501	54.1902221393314	-0.864851347587374	0.763980636661214	-1.15749577446483
K19421	93.5885514097529	100.295705610844	-0.115291174725009	0.594030997249171	-0.0998558726675194
K19422	14.9204796917186	11.8158132215861	0.210249423901776	0.424845409611961	0.336574992819342
K19423	3.42897401956659	14.1733578527954	-1.12416390074082	0.827351369374314	-2.04733271345985
K19424	370.197742356072	228.589608090673	0.91814049883866	0.846574200273835	0.695536278285037
K19425	222.809215353256	298.659390982809	-0.684383308183558	0.61816014607438	-0.422692182744499
K19426	2.72276344645996	2.68355719521098	0.0115949683023074	0.162689965592098	0.0209250096623523
K19427	349.782051184301	320.409817047176	0.21635654727871	0.432861617479083	0.126537909089351
K19428	12.6075061948348	10.4464433787406	0.167134733304529	0.345813140460667	0.271271091703796
K19429	2.4221299123302	2.16583122785486	0.0847734977031609	0.0359053364745503	0.161355421401414
K19430	408.049347638684	176.221212580026	1.32081639984587	0.927499039054803	1.21135603701653
K19431	7.72313408957742	11.0029634120895	-0.297219933240617	0.253902448393824	-0.510633810158346
K19449	3.20658250627389	2.57800713197588	0.168308469947792	0.348769009978526	0.314780273728641
K19476	NA	NA	NA	NA	NA
K19479	NA	NA	NA	NA	NA
K19487	0.707435453692873	0.636100036267406	0.0782750242394319	0.0205020456147368	0.153344853888255
K19507	4.58681931020594	2.80439700367126	0.362449846727501	0.578169767681696	0.709803477546594
K19519	0.775466745287392	0.635409640978737	0.149501038436647	0.294633524154641	0.287377934783029
K19525	0.56270484949285	0.553053450060448	0.0164856191446833	0.12829864954802	0.0249594798501284
K19527	0.491955994972501	0.514488524788579	-0.0461816793186604	0.525855378501658	-0.0646096258977256
K19540	33.2669523647693	7.97451221317016	1.37223918213837	0.941760058096506	2.06062152524432
K19543	NA	NA	NA	NA	NA
K19545	107.158985093625	126.895148760285	-0.277768545531695	0.242110388296213	-0.243884093023742
K19548	0.479294516623639	0.524720368861749	-0.095216860194015	0.598627109776116	-0.130636359460209
K19549	0.488565009693479	0.524720368861749	-0.0738418504099154	0.585772512110212	-0.102998250725819
K19550	0.491955994972501	0.511602809293673	-0.0412208063377376	0.508364447767315	-0.0564949127691244
K19552	0.494379632425825	0.522297792344819	-0.0563568469933615	0.554206500918926	-0.0792532977606235
K19559	NA	NA	NA	NA	NA
K19564	0.709857435953177	0.56042182261535	0.18809772222469	0.390529293109432	0.341016175532618
K19567	0.491955994972501	0.522297792344819	-0.0618991570865	0.566327285022543	-0.0863433321769688
K19569	0.470270181506845	0.584366590683037	-0.196345942004302	0.367849316824885	-0.313383841048521
K19575	2.02129770844938	1.94586936763558	0.0287799270572961	0.057586043838581	0.0548669651709408
K19576	1.29094841502716	0.904544543597398	0.252071138110568	0.480995121782796	0.513167899073239
K19577	0.624123594917598	0.763182233529307	-0.151418380015297	0.534740364745058	-0.290195832936092
K19578	0.498188706330565	0.509941027949355	-0.0238655880353489	0.4226632905519	-0.0336380996569754
K19589	0.479956094147852	0.524720368861749	-0.0916525846675319	0.598150990239918	-0.128646358611713
K19591	3.70695780987252	8.22687110237947	-0.543068692305844	0.512013075322901	-1.15010814425864
K19600	NA	NA	NA	NA	NA
K19603	0.991042099834669	0.524720368861749	0.349858095652594	0.570883846639024	0.91739755059558
K19607	1.79719584755191	1.02799413734446	0.315573822031681	0.545658775722876	0.805915596750752
K19610	0.479611225969934	0.547947476906444	-0.12807066456919	0.583554107037551	-0.192172183926616
K19611	1.8483130044728	0.670009410207501	0.71818573074826	0.798835599746927	1.463955828807
K19613	2.18803999579991	3.05177134768347	-0.184886686637889	0.410840522406069	-0.480007763275682
K19624	0.544325348839226	0.50194700699899	0.0738207458694004	0.0127530247249437	0.116934163053155
K19630	2.62374693476943	1.90068162959166	0.176410899312914	0.367607843798317	0.465111679997876
K19632	0.532524510579201	0.644397466418047	-0.173797406468746	0.455611657387457	-0.275102891811005
K19633	0.6603440346567	0.519618742154557	0.182031962738346	0.379187876395233	0.34576438607129
K19635	1.57526152998125	0.579425931967133	0.794319951667102	0.827041124583296	1.4428952109808
K19639	1.80771636281775	1.9735507459913	-0.0564366911660211	0.554396468485706	-0.126625284302198
K19641	0.486456101576171	0.524720368861749	-0.0795994211562547	0.591873593287501	-0.109239174110887
K19642	0.488785687007627	0.506904210696287	-0.0368979061237265	0.490728197053793	-0.0525111083108252
K19647	0.84757520209383	0.717532356194465	0.128582302674029	0.218013978088437	0.240297488996535
K19648	3.71762461982548	7.67526288404681	-0.562254073399442	0.53077159394901	-1.04583506063199
K19649	1.11429901399712	0.826483701832754	0.208061662543129	0.421857272895649	0.431078146176908
K19654	0.494205484699615	0.53942749072732	-0.0887165300961154	0.597339064983799	-0.126318025398523
K19659	NA	NA	NA	NA	NA
K19662	0.549841353219076	0.492439633453374	0.107462190867115	0.123807849986313	0.159068534916617
K19665	7.98378649990378	7.05575954952129	0.0975659098492118	0.0803960208663494	0.178271744368539
K19666	NA	NA	NA	NA	NA
K19672	0.477627498373449	0.53721482862965	-0.120793913461778	0.59055840921988	-0.169613228677058
K19676	0.506440084812161	0.524720368861749	-0.0366773314272223	0.489761838060457	-0.051157195512113
K19680	0.506440084812161	0.524720368861749	-0.0366773314272223	0.489761838060457	-0.051157195512113
K19682	0.545208246013962	0.524720368861749	0.0365264361886585	0.0275638173697628	0.0552585880441462
K19685	0.487056004211261	0.524720368861749	-0.0768231433702702	0.589200020518691	-0.107461123974549
K19689	85.0852342639231	84.9650304579089	0.001932431160627	0.236297036019862	0.00203960239638642
K19690	NA	NA	NA	NA	NA
K19691	0.999931362240776	0.504930621567749	0.511356195102471	0.707266696249438	0.98574389570767
K19692	0.509523359759013	0.524734365747829	-0.0286227433461956	0.450109731990273	-0.0424389874997105
K19696	3.92196553724099	1.88836466219366	0.553180164451956	0.733971417041932	1.05443946794539
K19697	0.535654812670664	0.524720368861749	0.0201539122307184	0.104544784775465	0.029754802475949
K19700	1.04797524636634	0.903272919387905	0.099674369570979	0.0892026549346203	0.214370778425131
K19701	21.1890196132135	12.9845008156983	0.475641260748667	0.672360944278678	0.706526286531057
K19702	101.103026939213	46.403067248843	0.830356102750224	0.825466765356276	1.12353411500909
K19703	1.84288579010287	0.757703934663557	0.477828022616553	0.67482523130764	1.2822605202615
K19704	0.499872066823279	0.524720368861749	-0.0478376370574052	0.53110907370581	-0.0699898838012982
K19705	0.498188706330565	0.522297792344819	-0.0487465212274487	0.533875449921947	-0.0681802888901511
K19708	0.491955994972501	0.56727094606591	-0.141015432757654	0.561722208160448	-0.205508701799484
K19709	262.314052928433	125.559315801614	1.13547944538146	0.882119837126883	1.06292602653812
K19710	0.606548146060521	0.555824129708103	0.0789282084819971	0.0218255627384677	0.125993700026925
K19713	0.491955994972501	0.516721303929349	-0.0506167572345691	0.539315470943784	-0.0708570923936851
K19716	NA	NA	NA	NA	NA
K19717	0.469647540673938	0.567849326048331	-0.185046606357818	0.410209184803978	-0.273929719250771
K19718	0.494413071555055	0.518616545050823	-0.0493722773091962	0.535726111645894	-0.0689513457048649
K19719	0.726686012410187	2.03667583419276	-0.676041406492817	0.616192107295494	-1.48681233118729
K19720	0.491955994972501	0.50799268233576	-0.0332219597245094	0.473817400486165	-0.0462784414971438
K19721	2.24914337540965	2.44752116198355	-0.0585295677605776	0.559203109290265	-0.121945702788343
K19725	NA	NA	NA	NA	NA
K19743	0.515579890890677	0.545365791476065	-0.0545773920207433	0.549877168242479	-0.0810282133310806
K19745	0.522340542706037	0.528915908426632	-0.0124370100054173	0.346083569582596	-0.0180476823085662
K19747	NA	NA	NA	NA	NA
K19755	0.5732643933589	0.541243191415649	0.0513135521917215	0.00154419106921877	0.0829237015068626
K19761	0.491955994972501	0.515061937387497	-0.0471637803102568	0.528999966360104	-0.0662166565946616
K19776	0.631193678068558	0.530907037119608	0.130332483235088	0.225134357342825	0.249623491262249
K19778	1.13521319220273	1.21906394401047	-0.0431604599560454	0.515543294707978	-0.10281054212964
K19779	0.491955994972501	0.606288400548781	-0.205051765317913	0.340874058727889	-0.301474947656717
K19782	NA	NA	NA	NA	NA
K19783	136.030032125864	288.264030291769	-1.31204092830647	0.887238170546114	-1.08346562931156
K19784	38.1326465799461	25.355612134717	0.418594237862088	0.603142420656208	0.588721559826291
K19785	NA	NA	NA	NA	NA
K19787	0.491955994972501	0.536903712828452	-0.0898889851357433	0.597710960168986	-0.126134107999697
K19788	0.496942820446715	0.501888858524834	-0.00992682915267436	0.327641057910921	-0.0142880589024061
K19789	5.7289810200474	8.7675836497232	-0.372545192503975	0.320019996298418	-0.613900731832166
K19791	0.594687185131993	0.518801714825245	0.127567530558486	0.213826142528942	0.196947739304926
K19792	0.980478125371016	0.537907345543347	0.407815210784753	0.59279481368252	0.86612775382642
K19793	1.59190476298455	1.19180213733105	0.206681376542214	0.419932233370403	0.417609288203481
K19796	0.690620649470639	0.514789601528689	0.233866402089989	0.45533819107347	0.423910559042644
K19798	0.922681336014549	0.54251038286598	0.341900619221033	0.56527352682871	0.766181725241688
K19799	0.753871866025903	0.539171311373262	0.240460679018223	0.46440353898565	0.483575597993113
K19800	1.32846836820861	1.19575208145431	0.0585271073055859	0.000155707733606403	0.151845573990299
K19801	0.621303405489211	0.516193968533893	0.151600214807926	0.301363294250718	0.267384677636957
K19802	97.5798662335578	73.1254892653902	0.432654228999271	0.620725898985316	0.416209133212641
K19803	0.491955994972501	0.528915908426632	-0.0753370028362287	0.587573206151888	-0.104509095034736
K19804	2.63208923996196	3.02542345193809	-0.0970853512866878	0.598686529138238	-0.200928678720575
K19806	3.18188955665146	1.96245407372358	0.205560717454119	0.418346773004008	0.697224868841267
K19808	0.491955994972501	0.510617480118423	-0.0380592339960156	0.495699093778445	-0.0537136532504888
K19810	0.695221324805425	0.783321370793171	-0.0947907072300929	0.598597943831141	-0.172131983718636
K19814	1.34247865837608	0.66719772504698	0.34513113371157	0.567578846323932	1.00871287888427
K19816	NA	NA	NA	NA	NA
K19817	0.914674517108132	0.839172905951836	0.0667374993849845	0.0044542306842329	0.124290359115231
K19819	0.647399081842277	0.619990923431273	0.0358169734236706	0.0298502838085215	0.0624082246543357
K19820	2.59591270395524	2.02601572460733	0.17636605343883	0.367511351459033	0.357596497382493
K19824	0.491955994972501	0.53721482862965	-0.0915062216637408	0.598123291060686	-0.126969854183676
K19825	NA	NA	NA	NA	NA
K19829	NA	NA	NA	NA	NA
K19830	0.491955994972501	0.514488524788579	-0.0461816793186604	0.525855378501658	-0.0646096258977256
K19833	0.516565884247158	0.587604962332209	-0.125157242616231	0.586746254995107	-0.185894213368776
K19836	0.485360931963528	0.524720368861749	-0.0806388831797559	0.592745720315293	-0.112490807666201
K19838	NA	NA	NA	NA	NA
K19839	0.497671010345373	0.521055656643242	-0.0473414449781308	0.529561607880488	-0.0662451308822466
K19840	0.500855528806082	0.513056591710842	-0.0246406723419068	0.427337129186849	-0.03472344856094
K19841	NA	NA	NA	NA	NA
K19842	0.490385084327224	0.524720368861749	-0.0670270193488827	0.575786963612392	-0.0976336960059922
K19843	0.465592785569324	0.524720368861749	-0.121424024336947	0.59007672052055	-0.172480090695086
K19844	0.996745278847699	0.570271902565261	0.366116560118702	0.579590029821458	0.805574914290247
K19845	0.585920800552937	0.550630873543518	0.053361786277061	0.000575908864240748	0.089620164177703
K19849	0.491955994972501	0.51962711803321	-0.0564971137653009	0.554540197920633	-0.0789474498347464
K19851	1.32346586392685	0.654393219634683	0.387678298839204	0.5834738611721	1.01609127869753
K19852	0.92085039529467	0.675014085995325	0.221085967107033	0.43886283103713	0.448049181655957
K19860	0.491618121306459	0.524720368861749	-0.0668335650201528	0.575456211192049	-0.0940106991362256
K19870	0.47052758831004	0.505998129534445	-0.0724725055496346	0.584003067359352	-0.104852737322198
K19873	0.484600050956143	0.524720368861749	-0.0816949364774723	0.593564935981551	-0.114754237846493
K19877	0.506722401916397	0.524720368861749	-0.0353366053235064	0.483766258947713	-0.0503531833183814
K19880	NA	NA	NA	NA	NA
K19881	0.517133624475529	0.510617480118423	0.0120169659779366	0.15960936540982	0.0182941863562248
K19883	5.53452191258224	9.09135039218778	-0.410115976419488	0.354508948245498	-0.716035904012641
K19889	0.484385170187527	0.511602809293673	-0.0565943157185832	0.554771361958171	-0.0788694897868212
K19893	0.491955994972501	0.509941027949355	-0.0368451114901993	0.490497086459756	-0.051801142943793
K19898	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K19901	0.477592686393973	0.524720368861749	-0.0963074662795133	0.598676462505142	-0.135768050246183
