	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
O33819	96.1043131199005	214.800713457925	-1.78230439993771	0.979403081114359	-1.16032570013261
Q39054	7.91507759863913	26.3987849814287	-1.75265330033973	0.979380036052916	-1.73779613069634
A6W5S7	0.561787565636567	3.83306429976951	-1.75193157645135	0.97931659754389	-2.77040160165319
A0AL52	183.706154367019	426.755806433796	-1.75067952091405	0.979209252452044	-1.2160108234774
P41831	6.72882414719399	19.1007295051943	-1.75067771968465	0.979209098274037	-1.50520141649703
O31714	226.754906890338	446.732211737164	-1.75046348256651	0.979190762880713	-0.978276513810183
A1TYU8	3.18155722109824	13.6392382050964	-1.75029627453205	0.979176455818886	-2.09995809333348
Q9CGF7	65.7855790461863	139.842079261385	-1.74876030614704	0.979053231668145	-1.08795527259862
Q88XY3	0.70330272054121	10.2347893363568	-1.74814791479753	0.979005357467916	-3.86319179931015
P96166	7.97223873582142	28.1203576215959	-1.7459685998629	0.978854063839746	-1.81855812331971
Q9HYT3	14.4905047467595	31.6444538425308	-1.74511781467429	0.978805824210413	-1.12684481914777
Q1JEK4	40.3764603525217	74.7697870163369	-1.74506620347981	0.978802973983017	-0.888940982753142
P24559	26.4388688580236	51.9170113278055	-1.74499359679741	0.978798964817144	-0.973546880142194
Q88PX6	5.6065173805664	16.8484395738414	-1.74422419935498	0.978756519082352	-1.58743819132217
O52958	4.42007926927159	13.5390282237061	-1.74256507297029	0.978681571950678	-1.61498004374197
O31952	5.72558164557067	71.0995919016263	-1.74249101387575	0.978678432471464	-3.63434711401155
P37783	17.2571352418476	46.0790438030888	-1.74205265072353	0.978659861578344	-1.41691778853702
A9KKC8	11.4040507605988	29.8752829508673	-1.74183174244874	0.978650886430427	-1.38940601103613
Q8DUP4	4.0493738286389	23.3022719715356	-1.74130749772344	0.978634888337678	-2.52469988402715
A4ITV2	34.9843902523605	72.2441360248255	-1.74110753319303	0.978628792669399	-1.04616914348754
Q97LP5	2.07012625089059	8.03047268151631	-1.73876841811842	0.978569676865094	-1.95576615256971
Q929E8	2.28134929153783	21.8330411007947	-1.73862535999404	0.978566910623078	-3.25855383975353
A9KSX1	9.03655222476179	28.8193439654941	-1.73775745158892	0.978550914996745	-1.67319315302907
B4TIF1	0.522090358580736	10.1549882884984	-1.73692479523833	0.978541447429159	-4.28174524883741
O34942	33.4356971401138	84.2506310698868	-1.73630059004083	0.978534370075432	-1.33329829460459
A5VLK1	0.933216064822145	8.04218336541872	-1.73524197910009	0.978526515972936	-3.10730418273043
Q1WUM1	27.5663394242602	148.553006953227	-1.73524069297648	0.978526510173506	-2.42999820041915
P63367	4.62141445450289	27.0141128223517	-1.7338960243036	0.978520464778611	-2.54730691961222
A0A0G2Q9F8	583.054634895322	1132.95716084908	-1.73279218500801	0.978519111644826	-0.958390329272213
P0A5N3	3.6271302578085	14.6292690041772	-1.73046805793342	0.978518444320853	-2.01195722110393
Q88V90	0.51789632477752	6.99033219089631	-1.732119875641	0.978518400102096	-3.7546257906135
Q03IS1	5.99529347676962	26.7034451494322	-1.73097733372986	0.97851831769567	-2.15512360133763
B7IT08	9.48668631519746	27.9034591593453	-1.72969742206724	0.978518312733284	-1.5564678331542
P24607	12.4418974319166	29.6931017716957	-1.73202107927111	0.978518295737323	-1.25492128841657
Q92F42	1.51037942509128	10.2638287396287	-1.72926390274269	0.978517392253187	-2.76458608102502
P80092	54.3052405611164	148.636873275673	-1.72918922326729	0.978517233923477	-1.45262872589669
O31582	11.1209603807332	42.1583570982105	-1.72750897172205	0.978511302362328	-1.92253726527678
Q833J0	0.882908625291502	10.6697264520907	-1.72723705722576	0.978508702410716	-3.59511524192591
C3KVQ9	7.36994234558049	24.0153693634063	-1.72562504727004	0.97849114179461	-1.70423275941874
Q8JV21	7.82018426544137	37.5911373790605	-1.72556506090361	0.978489897804275	-2.26511806007061
Q9UYB2	25.1427307085981	47.5381240076525	-1.72486639574061	0.978475444956634	-0.918943624583234
Q48761	2.28877909232813	15.5018731355639	-1.72450377488055	0.978467969681526	-2.7597924218585
A5VIQ9	67.0803029880092	294.041644561209	-1.72369462798057	0.978448816727457	-2.13205938531032
A0A0H2URT2	344.207386232833	2520.53764459837	-1.72364798595119	0.978446903923357	-2.8723815402294
P54425	6.56242754794083	38.6419153155239	-1.72349348783203	0.978440572234234	-2.55786510932312
P26900	48.4596075142592	95.1305122160565	-1.72307991372424	0.97842365565641	-0.973125426049463
A0AGP9	0.513871165845893	9.02393409723737	-1.72292912028233	0.978417499490762	-4.13427792407656
P16553	17.3785503858095	53.4300083546386	-1.72143652703779	0.978347926608672	-1.62034249652471
Q18CG0	13.7488344699489	42.1732598244348	-1.72133023803834	0.978341105350897	-1.61701921826481
A9KQC9	17.1997181554238	34.8449674665597	-1.72101615331661	0.978320977818588	-1.01856538359642
Q890N4	36.5277107645702	61.3252540679354	-1.71906497987103	0.978175810020589	-0.747489964714779
Q8E3T2	2.93753349614757	24.6930792393927	-1.71830924082096	0.978106851566509	-3.07142954482845
Q0STL9	5.38908377523313	15.8057221412054	-1.7175556076387	0.978030289850003	-1.55233503223013
Q8DQH3	1.28044933861432	13.5053758370932	-1.71737570182794	0.978008088839563	-3.39881171024869
Q99YI4	0.555414273486117	4.14755181390319	-1.71648502150131	0.977898580223403	-2.9006238460823
Q9WYK8	18.3553706940984	39.2738240831134	-1.71565138175038	0.977792452847918	-1.09736582918559
A6TEV8	1.58106167527989	8.60804525251505	-1.71502911272287	0.977698814365951	-2.44479201560495
B2TPX4	48.6951712835924	86.5991017902427	-1.71402691914912	0.977548821603885	-0.83057334263031
Q1WU87	0.54663863375503	6.63401302556191	-1.71270112814428	0.977321733400606	-3.60122251355754
Q8GN32	80.2961185721426	171.261057024288	-1.7124676513844	0.977280802026622	-1.09279497871266
Q58619	9.74447306482698	25.7708556997718	-1.71239049465112	0.977267288850962	-1.4030843629212
Q9CJ30	6.39174744329161	22.6693285922479	-1.71207728040036	0.977212500736233	-1.82645935337255
P0A4K4	3.22994350312896	25.3251173426967	-1.7117502640874	0.977154620977509	-2.97098811848718
Q46266	156.081710757388	236.829736259795	-1.71150322744616	0.977106344514141	-0.601548740605311
Q6AFY2	0.513713255119473	3.06830825105278	-1.71120346946414	0.977047860610413	-2.57840822289618
Q97I56	5.53638193168646	19.1769624487661	-1.71094515308247	0.976997545897451	-1.79235884456861
Q1WUD0	4.7762569604984	28.7408894201535	-1.70798587617986	0.976398548429017	-2.58915234820289
A0R8E9	0.567931017957235	9.15946160913833	-1.70779810862804	0.976359722128215	-4.01147518671602
F9UN92	0.511925645006903	7.82373767002049	-1.70759534867485	0.976316028132251	-3.93385181220739
Q18CS8	5.58761566203463	18.075407485937	-1.70500938142239	0.975754903968641	-1.69372347608773
C4ZEK2	26.1712705430207	54.963733603151	-1.70489014927051	0.975728643048627	-1.07049604262076
P94366	10.2577184126655	66.416735114188	-1.70474080022459	0.97569576660435	-2.69483693202098
Q97D82	865.925056375587	1313.69271771646	-1.70470577815723	0.975688059993223	-0.601313784396336
A8AYH3	0.546875264631141	11.2044899441663	-1.70464366136413	0.975674393847998	-4.35672135515703
A4XHT8	5.80671018230163	17.9879261553561	-1.70452693094298	0.97564872152266	-1.63123593168141
Q837C9	13.96566801487	73.8488463426232	-1.70431907680609	0.975603038265881	-2.40269080037474
P21977	1.72879109509244	19.0561698718117	-1.70429133678814	0.975596944301546	-3.46242272774344
Q57998	23.799834081571	47.0716442420911	-1.70384556924327	0.975499110385691	-0.983906732203063
Q6QGL2	1.82450183306972	11.4713200142806	-1.70357415107341	0.975438667176231	-2.65245690751176
Q830P3	0.574567147320595	10.1632161021998	-1.70345157956804	0.975411214263142	-4.14473769361882
Q03MK3	6.00751148521198	21.7004246041767	-1.70221149820071	0.97513407226788	-1.85288386499867
A6TRM1	7.76971630724958	20.5798715922031	-1.70131328930954	0.974932340121632	-1.40530015246419
Q07596	0.511587273337226	18.4884486536087	-1.70067785225868	0.974788724980633	-5.17549998955723
Q97EG9	10.0129873591526	25.9732988022804	-1.70014823785979	0.974669193334433	-1.37515679445306
B8CWK6	0.626884940297351	3.78381522859438	-1.69879059722511	0.974356635056428	-2.59356906332524
Q8E5C6	0.911630671815461	7.53933930240976	-1.69853412783102	0.974297146769088	-3.04791673081855
Q1WTY6	2.81952845977877	23.5068842231322	-1.69777299438966	0.97412072834488	-3.05955751573271
Q1WU88	4.27471484046807	34.8982101451571	-1.69704197554955	0.973947362325825	-3.02925295718313
A8GCZ5	23.5510866909983	92.5478997184957	-1.69657134578624	0.973835710909428	-1.97440661994461
P45514	53.960769113942	95.0737476508621	-1.69625632972554	0.973760993499968	-0.817136118767448
Q2RFW0	1.55374663677391	7.4047581156023	-1.69523401985857	0.973515387032079	-2.25270134066041
Q5XBG4	2.10538370254141	14.1818480933285	-1.69467738554212	0.973379913097081	-2.75189045714295
P41793	56.3750527095053	131.738243920207	-1.69443817543881	0.973321686268284	-1.22454544177016
Q6A7J7	1.62128491212204	9.55135993151122	-1.69411695046003	0.973243488624045	-2.5585685187867
P27346	621.183111190252	1065.99459852882	-1.69342434603975	0.973073252973724	-0.779109616691463
Q58280	21.9493082183676	41.3755198746793	-1.69243223738201	0.97282648471785	-0.914601968482437
Q8TM02	17.4934700102725	36.8676345815463	-1.69241211534575	0.972821476672751	-1.07553836534563
Q8XHW7	1.25543595714977	11.534127599652	-1.69209504209938	0.972742546213055	-3.19964854762449
P37245	52.3894631662683	123.34287322959	-1.69152377143937	0.972600487841407	-1.23532577497274
Q1WTR3	0.545573527422943	6.84784278473249	-1.69118496826343	0.972516399713242	-3.64980403216027
Q1AW08	1.65302557768918	8.2863665057655	-1.69069122807525	0.972393757729217	-2.32563058409708
B1IBW3	1.39992305448401	13.0165193348565	-1.6418259138612	0.972293936172315	-3.21692428009197
Q75JR2	31.8835289765447	62.51673786294	-1.6413981295358	0.972291291133419	-0.971431179638574
Q5M406	0.553825313501577	10.5441737060299	-1.64067799977755	0.97226961445771	-4.25087123659288
O32248	3.3041975024612	13.7971905478867	-1.63974624793171	0.972241718282566	-2.06200269926801
P48950	1.1687578624668	6.32466202503688	-1.64397021292473	0.972237642849116	-2.43601231733011
P96801	30.7032704133222	60.9999376141633	-1.64446364100289	0.972203108154747	-0.990415432201422
P22886	22.7471322592101	46.397341374261	-1.63913716285955	0.972202203444945	-1.02835746390122
P45604	47.226579659409	95.47914556531	-1.64456598390165	0.972195930272355	-1.01558660248199
P95781	1.14378579614564	9.88920351388868	-1.68984275657261	0.972182725809152	-3.11203743462403
O31685	6.74747056202844	20.9309943050665	-1.63875514784632	0.972173473001942	-1.63322216433988
Q820A9	0.582226052788517	7.83423189488045	-1.63867992426033	0.972167823490249	-3.75014053089875
B8D0C5	0.590131252251018	3.50822916652869	-1.68968270740303	0.972143094786608	-2.57163522348844
Q1WSL3	0.524517943842703	5.34039491023144	-1.64552862045389	0.972128162032728	-3.34788239633418
Q180X8	11.3691778842362	27.7756075957494	-1.64572423868068	0.972109968676195	-1.28869053574904
Q88VM1	10.2848939550445	59.5623496803859	-1.63789190482831	0.97210879609688	-2.53387374937282
P42971	4.18330259806024	14.935177982174	-1.63702837371514	0.972019096523444	-1.83600016649085
Q93QY7	1.06215753553878	7.66508770219135	-1.64666386934357	0.972003511050683	-2.85130454140771
O34983	9.85974994993384	30.4037535336787	-1.68900298273357	0.971976655779879	-1.6246264799597
O28481	2.54863465025869	12.5268379647973	-1.63642949146661	0.97194820380237	-2.29722581300911
Q2RJP1	5.64140421384309	18.137960100105	-1.63623213835295	0.97192489322971	-1.68488599445367
P30539	41.4420744821913	71.0304726699986	-1.63610642657888	0.971910057826964	-0.777341863336666
Q399X3	13.8712921490861	33.1432204537083	-1.63607600441477	0.971906469209185	-1.25661160792919
C4Z2T8	6.7788425299975	24.6551004990204	-1.6887143497932	0.971905887886134	-1.86277527053988
Q08425	19.0739309510816	42.4302382412964	-1.64754834325834	0.97190265769341	-1.15349057956569
O31716	888.272671239888	1328.36149703146	-1.64778975842075	0.971868841028782	-0.580573300786141
Q1WVA0	11.9413899386253	65.3339894468661	-1.6355612010842	0.971844712499369	-2.45186296542923
O29420	49.571687471824	129.743169258373	-1.68833348200302	0.971812420992479	-1.38807030971828
P42962	23.2867359217852	58.967538223756	-1.63521248218615	0.971792316495197	-1.34041253318199
Q0SRL7	25.8921302806625	47.8323169169851	-1.64875610928279	0.971721195536842	-0.885472006567949
Q82UI9	4.55740874624672	16.5728043632674	-1.63456732459475	0.97169561634404	-1.86253207418154
P17424	1.47386593090939	13.9589437828446	-1.6345608968247	0.97169465445238	-3.24351258088412
O32823	9.78237835686625	37.2451479934805	-1.68776803482809	0.971673479590025	-1.92879532424488
Q8E359	0.518362902203886	7.62249363376411	-1.6338780848135	0.971592646865611	-3.8782286629656
P0AAG8	43.6264486354227	108.018011148621	-1.6338741686701	0.971592062804774	-1.30799694787475
Q93C64	23.2294520651683	53.3986439916331	-1.64977259288442	0.971561067108223	-1.20084798214405
Q1JDL6	1.98407006581639	17.4573827776519	-1.68716559677061	0.971531756740845	-3.13730240605026
O35007	5.35343854586002	14.5007546674996	-1.63337109034861	0.971511125297045	-1.43759023876676
P54495	10.6551723320974	38.5704298656409	-1.65028671951621	0.971467896945414	-1.85594129799722
O31902	0.889330252895821	6.80192549493336	-1.63293077156801	0.971433640457851	-2.93515203489205
Q5L0S1	5.648656208463	19.9440376805115	-1.65056203860717	0.97141787495208	-1.81997791126556
Q97CX3	96.8352147063062	168.358064359137	-1.68653120589832	0.971382721408715	-0.797929135249859
A5VME2	12.3214914470546	51.7216971153308	-1.63256191788038	0.971368842733109	-2.06959271757469
O34606	0.85981669763352	7.32659106504772	-1.68637233975046	0.971345351141716	-3.09104106081805
P71011	0.770916440776886	5.60746481427579	-1.65107878138715	0.971323746137186	-2.86270226193754
P71370	1.45100323986257	8.87624110375931	-1.63196767140251	0.971264661905981	-2.61289811501619
Q45499	4.04035422809446	14.4318009956165	-1.65145715424792	0.971254620492756	-1.83669766172832
Q834G6	0.668278901616106	9.35368756835391	-1.68592756123382	0.971240622112632	-3.80701300832851
O31613	19.7175296810028	56.30188775497	-1.68586694729691	0.971226337958208	-1.51370448108586
Q6GAE8	1.06207008773355	9.87739449381759	-1.65172623976791	0.971204231883408	-3.21725155594508
P75231	2.52442622635927	10.3330991966168	-1.68566609259186	0.971180102628936	-2.03324560335119
A5VIJ2	6.35796075154192	31.662365233747	-1.68544545809548	0.971132466197724	-2.31613301564358
Q1WVA2	17.6932615773157	92.2444107841549	-1.68518426065229	0.971076021510657	-2.38226147987457
P09099	36.5569051104331	66.2310422928948	-1.63046995630426	0.970983728592242	-0.857363624713253
Q3A423	2.09647878624069	9.21495566191928	-1.65286026151172	0.97098155475246	-2.13600899231748
B9DJK4	1.44132013688914	15.8704880736523	-1.68461928865932	0.970953743763722	-3.46088377833962
Q75JN8	11.2252601888155	25.2272133721256	-1.63017195261656	0.970926684837163	-1.16823196792113
Q06065	110.918896841895	226.42494544112	-1.65322138830443	0.970910322186316	-1.02952773689103
A5VIL5	8.34954335787089	32.5722968313486	-1.65327024157704	0.970900673854634	-1.96387625188026
P07515	0.537250675748758	7.41830573778557	-1.65330848184436	0.970893119555132	-3.78742243087285
Q46505	13.2977234423084	32.7954230691677	-1.68428667914466	0.970881636413676	-1.30231520746399
Q1WSC1	17.966765139824	88.6282048815845	-1.62960146423523	0.970817650413237	-2.30243521306864
Q06994	0.706259085410142	7.21867718398762	-1.62933511482301	0.970764716069385	-3.3534650621149
A2RDW5	2.42347527953222	16.8795040166508	-1.62905777422892	0.970709452036892	-2.800123241263
A2RF60	6.64420466829988	31.9177497308645	-1.68335443645553	0.970687143146986	-2.26419052215847
P45611	2.25973633272043	10.2838147723968	-1.62887372112735	0.970672801726891	-2.18614917720076
P77836	26.6469737466089	55.3392412126541	-1.62886419126692	0.970670904595246	-1.05433116472097
Q06862	43.3103328492213	90.7092968551571	-1.68309103014756	0.970635655448298	-1.06653916122012
B3E628	0.565860992153026	3.01144505162877	-1.62864089384229	0.970626467460457	-2.41193634178843
Q46189	271.976845670223	499.788507225151	-1.62857910892275	0.970614177149068	-0.877833891551276
C4Z1S7	16.5522277552934	38.3660258131985	-1.62853875666926	0.970606151447165	-1.21280392789648
P96615	1.11071520679976	5.19352364867606	-1.62831643572845	0.970561950860048	-2.22522474615107
Q891R5	18.4619147939336	36.5402303240175	-1.65559455289204	0.970440912153716	-0.984933536588403
P44790	17.6285013834285	44.4143275322323	-1.62710390718329	0.970320671103304	-1.33311531294763
A5N6S3	4.95396133879786	14.7161233727747	-1.68132802267165	0.970300524745333	-1.57074316151656
A0PXX5	21.7104400349247	54.2785570906543	-1.68091577932347	0.970230974284645	-1.32199340220131
P39763	3.80923483782271	11.493716306268	-1.62610053691461	0.970120630414711	-1.59327220806026
B6IN79	0.988711063744673	6.11309365538456	-1.6260464903727	0.970109868255081	-2.62828178871969
E7FHW8	0.673480781245004	4.05998497573701	-1.65739154080568	0.970107053468458	-2.5917657066414
P39315	1.05643504364632	10.5616591542875	-1.6797964895421	0.97004153468315	-3.32156051960506
Q9K492	5.49811153164815	18.549574899159	-1.67974733977899	0.970033195866375	-1.75437804699092
O32219	441.885657222016	865.69017288729	-1.67965769767544	0.970019420235764	-0.97017767775327
A9KP49	8.33164961418033	19.9264857120158	-1.62558931763231	0.970018885736893	-1.25801322155671
A6TSM8	45.5257892000848	90.417601399208	-1.65791729375365	0.970015793679259	-0.989919619436921
P31307	2.96050358011783	21.3300684542665	-1.67958112588217	0.970008665260334	-2.84897409218931
