	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
A9KJJ2	12.3495835990109	36.0890391827848	-2.04872312701396	0.997652451170909	-1.54709833602391
Q18CG0	14.6458678615918	45.1799174995526	-2.05173771051898	0.997633448815587	-1.62518795162786
Q8A474	52.271479694444	101.768105079531	-2.05217659500397	0.997630271664617	-0.961189575720387
O31517	14.3801935737117	35.0797205573475	-2.05312541379702	0.997623283442417	-1.28655415919939
A9KJJ3	47.4818313954912	114.75240407963	-2.06297834976077	0.997622159371275	-1.27307689206843
Q18CE9	16.1295655965816	59.077960817504	-2.05341605167457	0.997621130534047	-1.87291244555885
Q8RHA2	4.08464451159651	22.5068172868362	-2.06275109483728	0.997619680036665	-2.46207962759825
B9MJX0	12.2585807068773	34.0825379374101	-2.05488314801125	0.997611541763741	-1.47524081495965
Q8RIE2	2.9163798570979	17.485209921764	-2.05506459547961	0.997610404836288	-2.58388456930541
Q59109	377.25074231714	1313.750874803	-2.05513185925666	0.99760998288298	-1.80009608019067
H6LC27	57.4782431147617	99.9750600910724	-2.06118232727387	0.997607630885117	-0.798552278262297
P74240	3.46676126146059	19.6424513249186	-2.04098404385054	0.997606940900181	-2.50231459146626
Q5LES3	18.039051443477	45.5651808064375	-2.06069198442542	0.9976044157026	-1.33680831360706
P36260	1.95999998941794	19.6154091147053	-2.05651398747014	0.997603602924715	-3.32306187406971
C4Z929	16.5981216647811	44.9471532812164	-2.05767165713606	0.997600240781114	-1.43720975837516
A3DE77	74.6820155330816	193.443127721218	-2.05806535138433	0.997599883357543	-1.37307670742884
Q8A7K2	26.314506800334	69.9268834061267	-2.05925953388504	0.997599824910248	-1.40998885130805
A9KJI9	29.2653377880152	66.0371515094318	-2.03781473803301	0.997522484271356	-1.17408496070306
Q8A0Z4	36.5831869437843	77.497557832318	-2.03614190030797	0.997459120913441	-1.08297008677553
A6KYJ5	76.862187597138	147.334886177563	-2.03542652038183	0.997426807867256	-0.938753131278315
Q97GG8	8.34800707499323	27.8356100947228	-2.03422601191317	0.997369426998075	-1.73742797591508
A9KPP1	64.6780882107375	126.057333196393	-2.0339536769077	0.997355075678339	-0.96273110665039
Q5LG75	86.4590921351641	191.148470565729	-2.0334686738592	0.997329590791973	-1.1446040644102
Q8A490	51.3650536526316	102.600575012669	-2.03299972414042	0.997305038500199	-0.998179759412069
Q6LX42	112.608668888384	253.282135743937	-2.03285801416507	0.997297180449823	-1.16942743198068
Q8RFZ9	5.27723935261109	32.7608963218224	-2.03285059970379	0.997296742484973	-2.63411950444113
Q9LNJ9	45.8610399818362	88.8556261117586	-2.03252304887658	0.997277418188341	-0.95419405591569
A5FQS4	18.152021766742	43.619308407141	-2.03137613259726	0.997210119253125	-1.26483665183015
C4ZBD3	37.5721307198242	94.5372847619017	-1.96946939301544	0.997197948207545	-1.33122049544747
C4Z5N7	18.3647386229518	49.0423615504637	-2.03116688700072	0.997197790200955	-1.4170900882092
P0A9Q7	149.504567797274	312.604702329509	-1.96765026362994	0.99719538739592	-1.0641499165116
Q8X8K4	10.4242540129966	29.338103735807	-1.96752149979055	0.997194793795029	-1.49283148131782
Q1QZ10	11.0750556965219	38.2058392532889	-1.9667797878358	0.997190734881082	-1.78647919769962
Q0ST95	35.3298983163493	84.1325572057741	-1.96643815478767	0.997185940777454	-1.25177459861881
A6KYJ6	81.0197301375389	155.105423707893	-1.96626022350786	0.997183443925246	-0.936903950461849
O83675	24.0722914892619	55.1457690946322	-1.96592337152085	0.997178717065626	-1.19587672195114
Q81MS2	20.6751670318907	50.2810363476034	-1.96580231132566	0.997177018318305	-1.28211540081788
A6LD45	65.0203630126217	123.514163707822	-1.9726896539055	0.997175104439629	-0.925712973275304
B2RI39	30.9917342367044	63.9642367462899	-1.97391646214414	0.997159302187505	-1.0453820130125
Q5LAS4	45.5968101456072	88.5387808684642	-1.96425323139621	0.997146370192225	-0.957376608345478
A0A385DT87	0.583418096104248	8.06513291947333	-1.9750351494696	0.997140410479268	-3.78909626960762
Q18CG2	12.3255612517805	39.9430204385101	-1.97522831070121	0.997137148591138	-1.69629008952478
C4ZGF5	17.2275192854039	39.9836477279457	-1.97570689984301	0.997128128834111	-1.2146951234007
A2SS72	3.57758989473563	17.1338627483967	-1.97614380983794	0.997118266063482	-2.25979051349623
B7N2I5	22.3492234225681	83.5652861292194	-1.9616975482023	0.997064148442984	-1.90267905416475
Q2NHZ6	13.0743493918164	37.2304414399143	-1.97855205687751	0.997055816975009	-1.50974356566858
Q8R682	8.96830095642768	26.7327212542827	-1.96019705661987	0.996989974213681	-1.57570010629545
Q39Y84	23.1519658173287	49.3617164166652	-2.02796113142348	0.996988984611925	-1.09225786415502
Q4L4Y7	19.8137565848227	56.4814943876938	-1.98163880056606	0.996938316321295	-1.51127582633811
O50310	34.8991332711573	75.8995064441006	-2.02711987113207	0.996932650522806	-1.12089929699686
A0LY55	16.5763630387467	47.6341061174454	-1.98200922489812	0.996921292970493	-1.52286741118478
Q18CI5	177.276740125865	349.432122528197	-2.02578764656505	0.996843686477631	-0.979008980563448
A8MGI3	1.61434128595609	12.4524165417899	-2.0255736967782	0.996829641575194	-2.94740822745404
P00275	12.0753715254649	34.1628348694893	-1.98398946207486	0.99681726781272	-1.50036011889985
Q57017	7.85573485262141	22.5511746683028	-1.95748555081646	0.996816783751942	-1.52138444235963
Q18BI0	26.0729486858247	65.6316507735804	-1.98424800630049	0.996803024624773	-1.33183796856392
Q42910	15.9865780113306	43.331113074441	-1.95682044939971	0.996767296734493	-1.43854213910189
Q39XB6	26.2418585676835	62.0952607293956	-1.95666250499759	0.9967555477802	-1.24261326064365
Q18B41	19.6450830414367	60.4043522598614	-2.02349542943565	0.996696009310307	-1.62048423628508
Q609I3	55.5403461845656	93.862544575297	-2.02339077493426	0.996689493228761	-0.757013402226192
P40759	5.41989294712056	18.0618474339428	-1.98628638543457	0.996671692028824	-1.73660920357529
P76460	7.59587592576983	31.692479349043	-1.98675121411916	0.996639134870658	-2.06085228307434
P80875	21.5082354547884	56.6770487695253	-1.98676027741786	0.996638499987617	-1.39787546736916
Q891X1	29.6933583448877	58.8596420947613	-1.95483957649836	0.996604158923458	-0.987138497144815
C4Z9Z8	12.7399198981741	34.2739457761936	-1.95470307832686	0.996592644286157	-1.42775608446236
Q7MA56	10.7721463355376	31.3486442323963	-1.98744097212886	0.99659080879082	-1.54109731708284
P65591	187.17017094765	330.821752110508	-2.02170329415455	0.996588280593769	-0.821703564438743
Q8KBZ5	188.975543246887	299.575678222012	-2.02138793573704	0.99657017816334	-0.664720963395678
Q8RFD1	5.48829619633338	21.5859415123313	-1.987903860958	0.996557702031902	-1.97566177095657
Q8RE45	2.86921982688668	25.4858804254887	-2.02011011646374	0.996500062184634	-3.15096778255227
A9KJG9	14.891122559726	39.0081151117749	-2.01851291354882	0.996418864464242	-1.38932177357286
C4Z5N8	16.3264342973247	39.2156356865941	-1.95258654283138	0.996397701740873	-1.26421924686492
P07075	14.0337030206476	51.2056916536472	-1.95254888994496	0.996394079986438	-1.86740844093805
A6KZH6	61.8746655209012	111.017128944153	-2.01775616516526	0.996382893594611	-0.843361562252255
C4ZBT7	37.1312811996745	88.4127896322388	-1.99042177168029	0.996372501483843	-1.25161998668175
Q7MTL1	79.813822096804	144.034571033091	-1.99064625459532	0.996356012759228	-0.851704609422333
P45320	13.4368898477954	33.8198009041512	-1.95210530633812	0.996351424151716	-1.3316689214545
P41789	4.3389964397029	29.1352093085937	-1.95203605436372	0.996344766675582	-2.74733036761909
A6KYJ9	68.5315252945958	127.630210017459	-2.01636125848953	0.996320876569507	-0.897130152548805
C4ZEK2	27.8787973613937	59.9616164750672	-2.01516989757293	0.99627104025821	-1.10487094928782
Q8RIM0	4.26581219473433	21.1721209490304	-1.95099699513726	0.996244649717291	-2.31127344416377
A6KYI8	56.8641691366082	113.17013386789	-2.0143884670454	0.996240035760217	-0.992901491627856
C4Z1I4	34.022033913091	64.0860826260549	-2.01385686510999	0.996219004093841	-0.9135416941855
Q75UV1	36.5993352419932	93.8423434240631	-1.9927079179759	0.996211185850979	-1.35842159578166
Q8RIG1	5.99863244802106	30.1887261918511	-1.95039421196108	0.996185925382071	-2.33130434225369
Q18C22	23.5518252376506	58.9188259863376	-2.0128393799269	0.996181045691307	-1.32288981231701
Q8YSZ4	25.9262909024449	59.7398053483063	-1.950271379798	0.99617396453873	-1.20427671247015
Q8R6B1	3.29017865714802	33.1326510197704	-2.01214170544197	0.996155201910373	-3.33201581165566
A7Z1T2	0.705260480270624	52.7001490112932	-2.01165483675469	0.996137936652766	-6.22350703128483
A9KIW5	44.3807220205215	81.035058446831	-1.99450297501269	0.996099860183045	-0.868613062024779
B8I816	9.14828922374937	33.3584636324433	-1.99475186911329	0.996085697408407	-1.86647896263133
C4Z0Q6	323.434595574954	498.471096863456	-2.0086184944396	0.996035096651823	-0.624035852196971
O57721	21.945901133785	53.4277164074861	-1.99580335161197	0.996034680333548	-1.28363684443185
P58991	21.2467249126361	56.2061829287377	-1.99633642495649	0.99600878707111	-1.40348836859414
A6KYH8	158.653866151433	326.523548945217	-2.00771468926628	0.99600820022632	-1.04130436503586
B1HM47	14.6238375718417	37.5005546838272	-1.94852420807933	0.996004902319533	-1.35858998370758
Q181T2	7.26022350404936	33.0343961222133	-1.99652883566043	0.996001038020063	-2.18588310509634
Q9LCK1	33.8318808797567	75.1805865381603	-1.99674070650713	0.995993554849879	-1.15197678509665
A9KHY6	35.894614500331	71.5978708237017	-1.94823705690922	0.995977280609887	-0.996149281808885
Q5L9E3	32.4260764172156	65.4002201353407	-2.00569911494188	0.995954443880037	-1.01214102477422
A2VDF0	29.7990301101838	67.6336727941156	-2.00508901292347	0.995939644238598	-1.18247632527287
Q9KIF7	1.05369541869497	21.8117515083428	-1.99880469341692	0.995930613618721	-4.37157581790221
A6KYK9	342.59560316579	592.368789814636	-1.99882163475051	0.995930273313099	-0.789988995079846
O31518	52.0562200191593	115.253876060815	-2.00441867820126	0.995928006951328	-1.14667280859968
A0A2P6MHU9	11.3960768901046	37.5828473267466	-2.00420010783138	0.995924216919647	-1.72153711063451
Q181B4	24.4921104884276	62.3941165695131	-2.00393400452039	0.99591960560506	-1.34909290061525
P38947	11.3942699127089	62.8315027311606	-2.00022160417807	0.99590693682088	-2.46317959825685
Q18CE7	14.9529760106048	54.8357965915783	-2.0028584385575	0.995906562351571	-1.87468534148957
Q9KA23	19.5679062392203	54.9882024194563	-2.00045858386836	0.995905570187974	-1.49063272900781
Q06862	46.1360861779006	107.270672513056	-2.0023394862429	0.995903308330723	-1.21728817397121
Q1RHP1	3.46976514346753	67.8114938640622	-2.00177098493854	0.995899748189563	-4.28861990685045
C4ZD30	44.9286664286017	87.3839271934303	-1.9472843362966	0.995887062355971	-0.959731704127869
Q97LR2	67.9932093269819	145.744847668361	-1.94653006745796	0.995816995525136	-1.09998230991069
Q18CF8	7.32587183832036	25.494326852841	-1.94417998483468	0.995606709438319	-1.79910387852899
P74038	79.9949490302008	135.808381967851	-1.94387942216928	0.995581522227664	-0.763591709511949
P64964	17.2416688725596	41.5429251225227	-1.94057190738342	0.995314433174958	-1.26870337893246
Q64XV0	20.3840715613577	54.6290000145924	-1.94031750595008	0.995295284100016	-1.42222476718934
A8MLF2	16.3915926029352	59.5686501222009	-1.94023070244503	0.995288753426104	-1.86159723359067
A6KYI9	75.1651166623209	134.976554002724	-1.93936381618218	0.995223620091093	-0.844573644037496
Q3IIQ6	2.62485365205138	14.1641797636654	-1.9350618807143	0.994920919454011	-2.43193816572456
Q5LG56	12.2897543567057	39.1016916122853	-1.93504925167508	0.994920077473175	-1.66977494265062
Q97IU0	14.4036691124813	52.2839955946907	-1.93482051351718	0.994904834107583	-1.85993303474246
Q0TTK8	222.473469662342	353.309333253835	-1.9337340893717	0.994832793182667	-0.667298558409689
A9KHD4	12.7839204003827	32.069355509533	-1.93241335769428	0.994748672596375	-1.32686503015501
C4ZBG7	4.34740493215298	19.1152152247912	-1.9315413832412	0.994694974433348	-2.13649505953047
Q8R5Y3	3.35716426085144	19.4182049665877	-1.9308305606247	0.994652188924163	-2.53209481040005
P28612	47.3437091414775	105.340604435457	-1.83190829164028	0.994598236266779	-1.15381699917725
C4KZM7	0.859631929414928	13.654420684337	-1.83112378620045	0.994597583029856	-3.9895052260397
A9KJH9	49.1222257270949	107.181766290151	-1.92985294114749	0.994595510227229	-1.12561166030626
P77993	43.0828666011734	110.158786364229	-1.83355166860223	0.994587723496455	-1.35439841961631
P69000	243.764218048294	379.678023079036	-1.83002418051166	0.994582306429662	-0.639290124322977
P76052	27.8463396098681	54.6154031246622	-1.83389897574488	0.994582162132812	-0.971820191950104
Q8AAP9	26.505129246776	55.9215614186478	-1.92959760707607	0.994581279380195	-1.07713306797684
A7LXT8	18.9276279627173	46.0639451437407	-1.8339797153486	0.994580869602614	-1.28314435417664
Q18CG5	13.8301899294459	42.8810094370602	-1.8340113072248	0.994580363894731	-1.63251789874776
A9KMU9	16.2692767631537	35.8484443414888	-1.83411752884687	0.994578663692037	-1.13976039526355
Q8RG52	5.61883551815204	21.7061467217833	-1.83496344226383	0.994562068616862	-1.9497605676654
Q58619	10.3802446091146	31.2579295966056	-1.82881702385302	0.994555167313331	-1.5903817819897
Q9M8R4	59.8408467533531	216.627271776514	-1.92907878813314	0.994552413001054	-1.85601238430278
Q03IB2	3.28497288946855	187.197584739644	-1.82794785220981	0.994529445525072	-5.83253654669045
B8I6E7	1.59689854993693	10.1331798960348	-1.83672410234014	0.994511118367916	-2.66574241055496
Q46508	157.645070437787	275.802863855929	-1.82695271949946	0.994486438644868	-0.806957379806447
P80561	23.6071969476713	76.1808007607197	-1.8385201770536	0.994442380399242	-1.69020070243472
A3DGS4	26.3111128267513	67.0495350622135	-1.92656820402591	0.994425548474196	-1.34955505968191
A4XKM4	45.4002071943209	80.0442008747196	-1.92587055842425	0.994394593764083	-0.818098003058122
O05495	7.8539802334986	21.6206480279989	-1.8399214062994	0.994381348229231	-1.46091389288691
A9KH99	18.4676532782171	40.7190650928392	-1.92508368849201	0.994360011211932	-1.14070388579534
C1F645	12.8818407979404	39.2674010592908	-1.84045255562719	0.994356455978766	-1.60799334798347
Q0SRL7	27.5814447817053	53.4458128179972	-1.92458862580052	0.994341398098096	-0.954378894615065
B1AIX1	2.5177735362576	11.1334108218015	-1.82383588968001	0.99429968323423	-2.14467521385248
H8L902	32.3036604603744	81.621747937002	-1.92332926448943	0.994294524545568	-1.33725595449017
Q47456	33.431767458461	117.942775208377	-1.84194744561916	0.994286228751622	-1.81879551250992
Q18B06	4.64777257715396	19.7754369499007	-1.92252961554631	0.994269172716613	-2.08909819000767
A3DD54	12.115481412463	30.3542832495971	-1.84259331763842	0.994255431286358	-1.32504837561492
Q8A018	26.5185011969615	85.7120063729784	-1.92184867177224	0.994247671279125	-1.69249807057629
P19079	103.288749462056	207.948572227448	-1.8440245510094	0.994188135491237	-1.00954365964597
Q0TQH4	3.20821851188387	15.3019185909193	-1.87807442204788	0.994186715256718	-2.25386824052631
A8MLF3	13.0511895565867	37.9918409719134	-1.87767185843477	0.994185645806965	-1.54150831453738
Q12552	10.3710897973802	30.2944653669018	-1.87752299914086	0.994185250652245	-1.54648674431443
P0AE28	6.52328497049733	34.0791189842554	-1.87724629555621	0.99418451656469	-2.38521748007488
P43439	76.0809604512432	127.842382825579	-1.87717433213252	0.994184325740501	-0.748758839592459
Q8R6A3	4.15435242690566	17.2035188918396	-1.8761405635331	0.994178224120162	-2.05000817611939
A6KWD6	15.8516837102597	38.2649135777388	-1.87587385107084	0.994174386752175	-1.27138605479062
C5D8U8	37.5950821826189	80.1572164981361	-1.87585153257256	0.994174065754251	-1.09228845592525
Q8RI52	8.46917468264163	27.5187260619343	-1.87993057101	0.994168428564647	-1.70012039266626
P94605	99.3008584248765	175.693713875487	-1.9184271307443	0.994162357700151	-0.82318447968745
Q49XJ1	53.2183729202272	113.797479203629	-1.84459667806524	0.99416169398378	-1.09647229229588
P46133	11.0852508920885	35.8138290456011	-1.82215179375042	0.994159982565427	-1.69187535001036
Q9WYH1	44.3049751862002	106.311321115479	-1.84476360855665	0.9941539844514	-1.26275461886069
Q57855	110.263896751885	308.808637322823	-1.91800264391637	0.994153310735285	-1.48575261247221
A0Q151	4.70482957179623	15.885352388854	-1.87450521676481	0.99415263686041	-1.75548272539364
P54529	247.91838091416	473.732067806737	-1.8740249379193	0.994140247012415	-0.934206095713035
A2SQG6	1.61562606131914	8.72483678488361	-1.88129168024012	0.994139017705525	-2.43303481999852
Q18B27	3.39795672722606	14.5776132760391	-1.87372145341653	0.994132424269752	-2.10101514821779
B8I5N5	24.0817736431467	53.7667404166394	-1.8818009568597	0.994126626995431	-1.1587723598262
Q8A468	57.9865812866652	118.223548771907	-1.91664300077204	0.994126347831691	-1.02772644345055
P37609	0.53225247057401	28.9862799849112	-1.88181137176246	0.994126311711981	-5.76711564245868
P52217	66.464252176428	122.932190172464	-1.87346213102778	0.994125743733756	-0.887212239074728
D2RLC7	12.6028433558145	29.0115512953416	-1.8733366533613	0.994122512517715	-1.20287818075545
Q9D964	20.5860487476711	58.9736250866772	-1.9163669715725	0.994120949644709	-1.51840293078134
Q8RDZ8	5.77801692011348	32.4622642891031	-1.91621085136111	0.994118014599592	-2.49011729967478
Q2RJP1	6.00947381033383	23.169087732691	-1.82150038120055	0.994097430485562	-1.94689066100229
Q6Q886	8.17787938061681	27.4109111865689	-1.88303336624207	0.994089230027033	-1.74495159751683
Q8VQ46	32.2492178414124	71.0649847503837	-1.88308501574009	0.994087658812143	-1.13987471751324
O54975	1.7864217925529	10.4957842868891	-1.91437834431381	0.994083629531234	-2.55466531366455
